Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"QAN","QANTAS AIRWAYS LTD","Industrials","Equity","5,187,337.63","0.30","5,187,337.63","1,403,460.00","S67103473","AU000000QAN2","6710347","3.70","Australia","Asx - All Markets","USD","1.32","AUD","-"
"WTC","WISETECHGLOBAL PTY LTD","Information Technology","Equity","5,113,348.42","0.30","5,113,348.42","219,858.00","-","AU000000WTC3","BZ8GX83","23.26","Australia","Asx - All Markets","USD","1.32","AUD","-"
"CWN","CROWN RESORTS LTD","Consumer Discretionary","Equity","4,126,958.69","0.24","4,126,958.69","567,570.00","-","AU000000CWN6","B29LCJ0","7.27","Australia","Asx - All Markets","USD","1.32","AUD","-"
"AST","AUSNET SERVICES","Utilities","Equity","3,886,429.76","0.23","3,886,429.76","2,825,165.00","-","AU000000AST5","BPXR7J0","1.38","Australia","Asx - All Markets","USD","1.32","AUD","-"
"SOL","WASHINGTON H SOUL PATTINSON & COMP","Energy","Equity","3,810,833.10","0.22","3,810,833.10","163,482.00","S68218072","AU000000SOL3","6821807","23.31","Australia","Asx - All Markets","USD","1.32","AUD","-"
"TPG","TPG TELECOM LTD","Communication","Equity","3,097,006.09","0.18","3,097,006.09","570,666.00","-","AU0000090128","BMB2257","5.43","Australia","Asx - All Markets","USD","1.32","AUD","-"
"CIM","CIMIC GROUP LTD","Industrials","Equity","2,792,139.71","0.16","2,792,139.71","144,978.00","-","AU000000CIM7","BX17Q13","19.26","Australia","Asx - All Markets","USD","1.32","AUD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","594,000.00","0.03","594,000.00","594,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"UBFUT","CASH COLLATERAL AUD UBFUT","Cash and/or Derivatives","Cash Collateral and Margins","526,827.45","0.03","526,827.45","697,000.00","-","-","-","75.59","Australia","-","USD","1.32","AUD","Oct 15, 2015"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","38,565.08","0.00","38,565.08","31,578.00","-","-","-","122.13","European Union","-","USD","0.82","EUR","-"
"3357358Z","BGP HOLDINGS PLC - UNLISTED Prvt","Financials","Equity","230.67","0.00","230.67","18,888,372.00","S99335721","MV3357358ZDD","9933572","0.00","Malta","NO MARKET (E.G. UNLISTED)","USD","0.82","EUR","-"
"XPH1","SPI 200 MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","6,846,867.23","55.00","-","-","-","4,979.55","-","Asx - Trade24","USD","1.32","AUD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-399,590.32","-0.02","-399,590.32","-399,590.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
