Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"8411","MIZUHO FINANCIAL GROUP INC","Financials","Equity","517,445.71","1.72","517,445.71","40,770.00","S65910143","JP3885780001","6591014","12.69","Japan","Tokyo Stock Exchange","USD","103.61","JPY","-"
"C07","JARDINE CYCLE AND CARRIAGE LTD","Consumer Discretionary","Equity","495,046.89","1.64","495,046.89","33,700.00","232903104","SG1B51001017","6242260","14.69","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"8308","RESONA HOLDINGS INC","Financials","Equity","492,592.99","1.64","492,592.99","141,300.00","S64215536","JP3500610005","6421553","3.49","Japan","Tokyo Stock Exchange","USD","103.61","JPY","-"
"242","SHUN TAK HOLDINGS LTD","Industrials","Equity","482,065.50","1.60","482,065.50","1,564,000.00","S68066331","HK0242001243","6806633","0.31","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"Z74","SINGAPORE TELECOMMUNICATIONS LTD","Communication","Equity","436,228.86","1.45","436,228.86","249,600.00","-","SG1T75931496","B02PY22","1.75","Singapore","Singapore Exchange","USD","1.33","SGD","-"
"SGD","SGD CASH","Cash and/or Derivatives","Cash","20,266.39","0.07","20,266.39","26,903.00","-","-","-","75.33","Singapore","-","USD","1.33","SGD","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","16,632.33","0.06","16,632.33","128,968.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","5,847.84","0.02","5,847.84","605,895.00","-","-","-","0.97","Japan","-","USD","103.61","JPY","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","5,662.23","0.02","5,662.23","7,436.00","-","-","-","76.15","Australia","-","USD","1.31","AUD","-"
"NZD","NZD CASH","Cash and/or Derivatives","Cash","3,236.45","0.01","3,236.45","4,521.00","-","-","-","71.59","New Zealand","-","USD","1.40","NZD","-"
"SGAFT","CASH COLLATERAL SGD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","2,259.97","0.01","2,259.97","3,000.00","-","-","-","75.33","Singapore","-","USD","1.33","SGD","Dec 03, 2019"
"SGAFT","CASH COLLATERAL JPY SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","846.61","0.00","846.61","88,000.00","-","-","-","0.97","Japan","-","USD","103.61","JPY","Aug 02, 2016"
"MARGIN_AUD","FUTURES AUD MARGIN BALANCE","Cash and/or Derivatives","Cash Collateral and Margins","14.95","0.00","14.95","20.00","-","-","-","76.15","Australia","-","USD","1.31","AUD","Jan 01, 2000"
"TMIH1","MINI TPX IDX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","17,522.44","1.00","-","-","-","17.52","-","Osaka Securities Exchange","USD","103.61","JPY","-"
"QZF1","MSCI SING IX ETS JAN 21","Cash and/or Derivatives","Futures","0.00","0.00","24,490.56","1.00","-","SGXDB0348597","-","244.91","-","Singapore Exchange Derivatives Clearing Limited","USD","1.33","SGD","-"
"SGD","SGD/USD","Cash and/or Derivatives","FX","-0.73","0.00","-0.73","-2,138.00","-","-","-","1.00","United States","-","USD","1.33","USD","-"
"SGD","SGD/USD","Cash and/or Derivatives","FX","-3.03","0.00","-3.03","-1,519.00","-","-","-","1.00","United States","-","USD","1.33","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-1,179.80","0.00","-1,179.80","-1,180.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
