Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FCEL","FUELCELL ENERGY INC","Industrials","Equity","13,204,733.12","1.18","13,204,733.12","728,537.00","35952H601","US35952H6018","BK6S6J8","18.13","United States","NASDAQ","USD","1.00","USD","-"
"APPS","DIGITAL TURBINE INC","Information Technology","Equity","12,373,787.88","1.11","12,373,787.88","213,084.00","25400W102","US25400W1027","BVFNZL6","58.07","United States","NASDAQ","USD","1.00","USD","-"
"NTLA","INTELLIA THERAPEUTICS INC","Health Care","Equity","10,604,766.40","0.95","10,604,766.40","126,730.00","45826J105","US45826J1051","BYZM6C2","83.68","United States","NASDAQ","USD","1.00","USD","-"
"MGNI","MAGNITE INC","Consumer Discretionary","Equity","9,438,690.30","0.85","9,438,690.30","271,930.00","55955D100","US55955D1000","BLPNRR6","34.71","United States","NASDAQ","USD","1.00","USD","-"
"MAXR","MAXAR TECHNOLOGIES INC","Industrials","Equity","8,463,910.55","0.76","8,463,910.55","154,705.00","57778K105","US57778K1051","BF2KYF5","54.71","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"OSTK","OVERSTOCK COM INC","Consumer Discretionary","Equity","6,804,443.40","0.61","6,804,443.40","108,110.00","690370101","US6903701018","2855930","62.94","United States","NASDAQ","USD","1.00","USD","-"
"CELH","CELSIUS HOLDINGS INC","Consumer Staples","Equity","6,255,450.74","0.56","6,255,450.74","89,903.00","15118V207","US15118V2079","B19HX21","69.58","United States","NASDAQ","USD","1.00","USD","-"
"SRNE","SORRENTO THERAPEUTICS INC","Health Care","Equity","5,978,365.39","0.54","5,978,365.39","633,973.00","83587F202","US83587F2020","BCT5QQ7","9.43","United States","NASDAQ","USD","1.00","USD","-"
"GME","GAMESTOP CORP CLASS A","Consumer Discretionary","Equity","5,731,721.28","0.51","5,731,721.28","145,623.00","36467W109","US36467W1099","B0LLFT5","39.36","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WKHS","WORKHORSE GROUP INC","Consumer Discretionary","Equity","5,672,818.80","0.51","5,672,818.80","238,755.00","98138J206","US98138J2069","BYPLQF2","23.76","United States","NASDAQ","USD","1.00","USD","-"
"CYRX","CRYOPORT INC","Health Care","Equity","5,671,522.42","0.51","5,671,522.42","88,369.00","229050307","US2290503075","BY2ZKK0","64.18","United States","NASDAQ","USD","1.00","USD","-"
"KURA","KURA ONCOLOGY INC","Health Care","Equity","5,569,460.54","0.50","5,569,460.54","155,702.00","50127T109","US50127T1097","BYZD465","35.77","United States","NASDAQ","USD","1.00","USD","-"
"TPIC","TPI COMPOSITES INC","Industrials","Equity","5,084,966.04","0.46","5,084,966.04","77,847.00","87266J104","US87266J1043","BYYGK12","65.32","United States","NASDAQ","USD","1.00","USD","-"
"OMI","OWENS & MINOR INC","Health Care","Equity","5,026,287.63","0.45","5,026,287.63","183,911.00","690732102","US6907321029","2665128","27.33","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MODV","MODIVCARE INC","Health Care","Equity","5,019,109.70","0.45","5,019,109.70","30,623.00","60783X104","US60783X1046","BNDL420","163.90","United States","NASDAQ","USD","1.00","USD","-"
"EXPI","EXP WORLD HOLDINGS INC","Real Estate","Equity","5,018,382.18","0.45","5,018,382.18","62,958.00","30212W100","US30212W1009","BDH2902","79.71","United States","NASDAQ","USD","1.00","USD","-"
"COHU","COHU INC","Information Technology","Equity","4,996,944.00","0.45","4,996,944.00","104,103.00","192576106","US1925761066","2208426","48.00","United States","NASDAQ","USD","1.00","USD","-"
"GRWG","GROWGENERATION CORP","Consumer Discretionary","Equity","4,865,353.10","0.44","4,865,353.10","93,010.00","39986L109","US39986L1098","BZ159N4","52.31","United States","NASDAQ","USD","1.00","USD","-"
"DOMO","DOMO INC CLASS B","Information Technology","Equity","4,723,543.54","0.42","4,723,543.54","65,623.00","257554105","US2575541055","BFZNZC5","71.98","United States","NASDAQ","USD","1.00","USD","-"
"CALX","CALIX NETWORKS INC","Information Technology","Equity","4,670,025.00","0.42","4,670,025.00","133,125.00","13100M509","US13100M5094","B3S4L67","35.08","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","4,480,205.28","0.40","4,480,205.28","114,936.00","92346J108","US92346J1088","BSBMN89","38.98","United States","NASDAQ","USD","1.00","USD","-"
"UCTT","ULTRA CLEAN HOLDINGS INC","Information Technology","Equity","4,352,291.01","0.39","4,352,291.01","101,523.00","90385V107","US90385V1070","B00G0F2","42.87","United States","NASDAQ","USD","1.00","USD","-"
"BOOT","BOOT BARN HOLDINGS INC","Consumer Discretionary","Equity","4,208,631.92","0.38","4,208,631.92","72,214.00","099406100","US0994061002","BRS6600","58.28","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"QTRX","QUANTERIX CORP","Health Care","Equity","4,205,375.00","0.38","4,205,375.00","53,125.00","74766Q101","US74766Q1013","BD1KGN4","79.16","United States","NASDAQ","USD","1.00","USD","-"
"TTGT","TECHTARGET INC","Communication","Equity","4,185,286.08","0.38","4,185,286.08","60,168.00","87874R100","US87874R1005","B1XH822","69.56","United States","NASDAQ","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","4,054,230.60","0.36","4,054,230.60","447,240.00","09058V103","US09058V1035","2100362","9.06","United States","NASDAQ","USD","1.00","USD","-"
"TUP","TUPPERWARE BRANDS CORP","Consumer Discretionary","Equity","3,954,368.80","0.35","3,954,368.80","124,195.00","899896104","US8998961044","2872069","31.84","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MBUU","MALIBU BOATS CLASS A INC","Consumer Discretionary","Equity","3,905,100.94","0.35","3,905,100.94","51,971.00","56117J100","US56117J1007","BJ38KJ2","75.14","United States","NASDAQ","USD","1.00","USD","-"
"UIS","UNISYS CORP","Information Technology","Equity","3,833,955.60","0.34","3,833,955.60","156,808.00","909214306","US9092143067","2931595","24.45","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ARCT","ARCTURUS THERAPEUTICS HOLDINGS INC","Health Care","Equity","3,818,551.70","0.34","3,818,551.70","55,786.00","03969T109","US03969T1097","BKC9SX3","68.45","United States","NASDAQ","USD","1.00","USD","-"
"IMGN","IMMUNOGEN INC","Health Care","Equity","3,710,679.60","0.33","3,710,679.60","467,340.00","45253H101","US45253H1014","2457864","7.94","United States","NASDAQ","USD","1.00","USD","-"
"SRRK","SCHOLAR ROCK HOLDING CORP","Health Care","Equity","3,682,268.64","0.33","3,682,268.64","64,692.00","80706P103","US80706P1030","BFZQ0L8","56.92","United States","NASDAQ","USD","1.00","USD","-"
"CEVA","CEVA INC","Information Technology","Equity","3,522,127.02","0.32","3,522,127.02","55,677.00","157210105","US1572101053","2986937","63.26","United States","NASDAQ","USD","1.00","USD","-"
"PAR","PAR TECHNOLOGY CORP","Information Technology","Equity","3,515,095.75","0.32","3,515,095.75","48,185.00","698884103","US6988841036","2670036","72.95","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MCRB","SERES THERAPEUTICS INC","Health Care","Equity","3,490,306.56","0.31","3,490,306.56","139,836.00","81750R102","US81750R1023","BYNQNP8","24.96","United States","NASDAQ","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","3,488,739.36","0.31","3,488,739.36","173,742.00","67576A100","US67576A1007","BNZB1X8","20.08","United States","NASDAQ","USD","1.00","USD","-"
"TBK","TRIUMPH BANCORP INC","Financials","Equity","3,361,153.05","0.30","3,361,153.05","57,901.00","89679E300","US89679E3009","BS7T2S7","58.05","United States","NASDAQ","USD","1.00","USD","-"
"CCS","CENTURY COMMUNITIES INC","Consumer Discretionary","Equity","3,353,854.28","0.30","3,353,854.28","73,906.00","156504300","US1565043007","BN7ZZ47","45.38","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PGTI","PGT INNOVATIONS INC","Industrials","Equity","3,282,711.90","0.29","3,282,711.90","144,105.00","69336V101","US69336V1017","B17V2N9","22.78","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CLNE","CLEAN ENERGY FUELS CORP","Energy","Equity","3,276,691.18","0.29","3,276,691.18","329,647.00","184499101","US1844991018","B1Y1PC2","9.94","United States","NASDAQ","USD","1.00","USD","-"
"MHO","M I HOMES INC","Consumer Discretionary","Equity","3,248,876.40","0.29","3,248,876.40","70,322.00","55305B101","US55305B1017","2549385","46.20","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SITM","SITIME CORP","Information Technology","Equity","3,176,460.09","0.28","3,176,460.09","23,389.00","82982T106","US82982T1060","BKS48R6","135.81","United States","NASDAQ","USD","1.00","USD","-"
"RIOT","RIOT BLOCKCHAIN INC","Information Technology","Equity","3,161,188.80","0.28","3,161,188.80","125,444.00","767292105","US7672921050","BD9F675","25.20","United States","NASDAQ","USD","1.00","USD","-"
"AMRS","AMYRIS INC","Materials","Equity","3,056,532.30","0.27","3,056,532.30","269,298.00","03236M200","US03236M2008","BF0FLW8","11.35","United States","NASDAQ","USD","1.00","USD","-"
"HOME","AT HOME GROUP INC","Consumer Discretionary","Equity","3,010,990.00","0.27","3,010,990.00","135,875.00","04650Y100","US04650Y1001","BDCHR42","22.16","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BLNK","BLINK CHARGING","Consumer Discretionary","Equity","2,988,840.14","0.27","2,988,840.14","64,042.00","09354A100","US09354A1007","BYWLZL4","46.67","United States","NASDAQ","USD","1.00","USD","-"
"PSNL","PERSONALIS INC","Health Care","Equity","2,959,747.77","0.27","2,959,747.77","60,663.00","71535D106","US71535D1063","BJQ0608","48.79","United States","NASDAQ","USD","1.00","USD","-"
"MRSN","MERSANA THERAPEUTICS INC","Health Care","Equity","2,923,304.67","0.26","2,923,304.67","134,901.00","59045L106","US59045L1061","BF3NP05","21.67","United States","NASDAQ","USD","1.00","USD","-"
"SWBI","SMITH WESSON BRANDS INC","Consumer Discretionary","Equity","2,907,613.07","0.26","2,907,613.07","139,991.00","831754106","US8317541063","BMYGG87","20.77","United States","NASDAQ","USD","1.00","USD","-"
"HSKA","HESKA CORP","Health Care","Equity","2,892,669.25","0.26","2,892,669.25","17,575.00","42805E306","US42805E3062","B44C366","164.59","United States","NASDAQ","USD","1.00","USD","-"
"EVRI","EVERI HOLDINGS INC","Consumer Discretionary","Equity","2,861,557.12","0.26","2,861,557.12","207,962.00","30034T103","US30034T1034","BYV34V4","13.76","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","2,851,080.60","0.26","2,851,080.60","80,539.00","126501105","US1265011056","2239244","35.40","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SI","SILVERGATE CAPITAL CLASS A CORP","Financials","Equity","2,734,637.18","0.25","2,734,637.18","39,713.00","82837P408","US82837P4081","BJ1DBR4","68.86","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SHYF","SHYFT GROUP INC","Industrials","Equity","2,675,607.36","0.24","2,675,607.36","87,324.00","825698103","US8256981031","BMYGGG5","30.64","United States","NASDAQ","USD","1.00","USD","-"
"MYRG","MYR GROUP INC","Industrials","Equity","2,652,828.30","0.24","2,652,828.30","41,110.00","55405W104","US55405W1045","B3CLS18","64.53","United States","NASDAQ","USD","1.00","USD","-"
"FLGT","FULGENT GENETICS INC","Health Care","Equity","2,625,198.66","0.24","2,625,198.66","34,209.00","359664109","US3596641098","BYQBFQ5","76.74","United States","NASDAQ","USD","1.00","USD","-"
"RAD","RITE AID CORP","Consumer Staples","Equity","2,624,973.29","0.24","2,624,973.29","138,961.00","767754872","US7677548726","BJNQGL0","18.89","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LNTH","LANTHEUS HOLDINGS INC","Health Care","Equity","2,615,137.20","0.23","2,615,137.20","167,637.00","516544103","US5165441032","BP8S8J5","15.60","United States","NASDAQ","USD","1.00","USD","-"
"GNMK","GENMARK DIAGNOSTICS INC","Health Care","Equity","2,593,578.26","0.23","2,593,578.26","176,554.00","372309104","US3723091043","B3M23R2","14.69","United States","NASDAQ","USD","1.00","USD","-"
"NVEE","NV5 GLOBAL INC","Industrials","Equity","2,586,295.60","0.23","2,586,295.60","27,655.00","62945V109","US62945V1098","BF5ZVB2","93.52","United States","NASDAQ","USD","1.00","USD","-"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","2,573,438.58","0.23","2,573,438.58","60,282.00","76029N106","US76029N1063","BDDVW37","42.69","United States","NASDAQ","USD","1.00","USD","-"
"SLP","SIMULATIONS PLUS INC","Health Care","Equity","2,543,346.00","0.23","2,543,346.00","35,100.00","829214105","US8292141053","2122560","72.46","United States","NASDAQ","USD","1.00","USD","-"
"QNST","QUINSTREET INC","Communication","Equity","2,537,927.20","0.23","2,537,927.20","121,840.00","74874Q100","US74874Q1004","B3PGPB9","20.83","United States","NASDAQ","USD","1.00","USD","-"
"SNEX","STONEX GROUP INC","Financials","Equity","2,454,594.78","0.22","2,454,594.78","41,554.00","861896108","US8618961085","BMQ8XV3","59.07","United States","NASDAQ","USD","1.00","USD","-"
"PI","IMPINJ INC","Information Technology","Equity","2,449,930.00","0.22","2,449,930.00","43,400.00","453204109","US4532041096","BYYGJZ9","56.45","United States","NASDAQ","USD","1.00","USD","-"
"CMCO","COLUMBUS MCKINNON CORP","Industrials","Equity","2,448,430.56","0.22","2,448,430.56","58,631.00","199333105","US1993331057","2211071","41.76","United States","NASDAQ","USD","1.00","USD","-"
"FREQ","FREQUENCY THERAPEUTICS INC","Health Care","Equity","2,447,439.28","0.22","2,447,439.28","63,752.00","35803L108","US35803L1089","BJVRDQ9","38.39","United States","NASDAQ","USD","1.00","USD","-"
"VIVO","MERIDIAN BIOSCIENCE INC","Health Care","Equity","2,446,141.16","0.22","2,446,141.16","107,099.00","589584101","US5895841014","2580265","22.84","United States","NASDAQ","USD","1.00","USD","-"
"PFC","PREMIER FINANCIAL CORP","Financials","Equity","2,436,414.20","0.22","2,436,414.20","94,252.00","74052F108","US74052F1084","BLFBX72","25.85","United States","NASDAQ","USD","1.00","USD","-"
"PLOW","DOUGLAS DYNAMICS INC","Industrials","Equity","2,406,769.26","0.22","2,406,769.26","56,938.00","25960R105","US25960R1059","B3N5WD9","42.27","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VERI","VERITONE INC","Information Technology","Equity","2,392,306.56","0.21","2,392,306.56","59,333.00","92347M100","US92347M1009","BD6R102","40.32","United States","NASDAQ","USD","1.00","USD","-"
"NXRT","NEXPOINT RESIDENTIAL TRUST INC","Real Estate","Equity","2,376,976.00","0.21","2,376,976.00","55,850.00","65341D102","US65341D1028","BWC6PW6","42.56","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ICHR","ICHOR HOLDINGS LTD","Information Technology","Equity","2,372,550.60","0.21","2,372,550.60","56,964.00","-","KYG4740B1059","BD2B5Y0","41.65","United States","NASDAQ","USD","1.00","USD","-"
"ZUMZ","ZUMIEZ INC","Consumer Discretionary","Equity","2,370,653.20","0.21","2,370,653.20","52,940.00","989817101","US9898171015","B081QB7","44.78","United States","NASDAQ","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","2,347,838.81","0.21","2,347,838.81","29,989.00","14843C105","US14843C1053","BKLCWZ3","78.29","United States","NASDAQ","USD","1.00","USD","-"
"RILY","B RILEY FINANCIAL INC","Financials","Equity","2,344,193.90","0.21","2,344,193.90","47,870.00","05580M108","US05580M1080","BSKS2D6","48.97","United States","NASDAQ","USD","1.00","USD","-"
"KROS","KEROS THERAPEUTICS INC","Health Care","Equity","2,260,015.94","0.20","2,260,015.94","33,046.00","492327101","US4923271013","BM7V485","68.39","United States","NASDAQ","USD","1.00","USD","-"
"ENVA","ENOVA INTERNATIONAL INC","Financials","Equity","2,251,117.70","0.20","2,251,117.70","87,490.00","29357K103","US29357K1034","BRYQ4L1","25.73","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"RDNT","RADNET INC","Health Care","Equity","2,249,548.80","0.20","2,249,548.80","110,272.00","750491102","US7504911022","B1JNG19","20.40","United States","NASDAQ","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","2,234,654.22","0.20","2,234,654.22","52,979.00","861025104","US8610251048","BLY2FB4","42.18","United States","NASDAQ","USD","1.00","USD","-"
"KFRC","KFORCE INC","Industrials","Equity","2,229,642.99","0.20","2,229,642.99","49,869.00","493732101","US4937321010","2746982","44.71","United States","NASDAQ","USD","1.00","USD","-"
"GLDD","GREAT LAKES DREDGE AND DOCK CORP","Industrials","Equity","2,229,505.74","0.20","2,229,505.74","160,859.00","390607109","US3906071093","B1LDZK9","13.86","United States","NASDAQ","USD","1.00","USD","-"
"LL","LUMBER LIQUIDATORS HOLDINGS INC","Consumer Discretionary","Equity","2,224,772.52","0.20","2,224,772.52","72,186.00","55003T107","US55003T1079","B5KKQN9","30.82","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HIBB","HIBBETT SPORTS INC","Consumer Discretionary","Equity","2,218,538.28","0.20","2,218,538.28","41,804.00","428567101","US4285671016","2428376","53.07","United States","NASDAQ","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","2,216,315.08","0.20","2,216,315.08","64,484.00","373865104","US3738651047","2502151","34.37","United States","NASDAQ","USD","1.00","USD","-"
"HZO","MARINEMAX INC","Consumer Discretionary","Equity","2,209,971.80","0.20","2,209,971.80","52,369.00","567908108","US5679081084","2250353","42.20","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FFWM","FIRST FOUNDATION INC","Financials","Equity","2,206,670.72","0.20","2,206,670.72","102,208.00","32026V104","US32026V1044","BMMVY68","21.59","United States","NASDAQ","USD","1.00","USD","-"
"KDMN","KADMON INC","Health Care","Equity","2,177,595.56","0.20","2,177,595.56","438,148.00","48283N106","US48283N1063","BD0R7M2","4.97","United States","NASDAQ","USD","1.00","USD","-"
"HNGR","HANGER INC","Health Care","Equity","2,171,754.08","0.19","2,171,754.08","93,934.00","41043F208","US41043F2083","2796653","23.12","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TBBK","BANCORP INC","Financials","Equity","2,161,546.44","0.19","2,161,546.44","130,686.00","05969A105","US05969A1051","B05BRL7","16.54","United States","NASDAQ","USD","1.00","USD","-"
"IHRT","IHEARTMEDIA INC CLASS A","Communication","Equity","2,155,792.70","0.19","2,155,792.70","155,093.00","45174J509","US45174J5092","BJVR9Y9","13.90","United States","NASDAQ","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","2,141,060.67","0.19","2,141,060.67","72,999.00","825704109","US8257041090","BZ0WN34","29.33","United States","NASDAQ","USD","1.00","USD","-"
"XPEL","XPEL INC","Consumer Discretionary","Equity","2,123,573.76","0.19","2,123,573.76","42,336.00","98379L100","US98379L1008","BJV2ZZ7","50.16","United States","NASDAQ","USD","1.00","USD","-"
"CKH","SEACOR HOLDINGS INC","Industrials","Equity","2,113,306.68","0.19","2,113,306.68","50,461.00","811904101","US8119041015","2797838","41.88","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NX","QUANEX BUILDING PRODUCTS CORP","Industrials","Equity","2,109,931.20","0.19","2,109,931.20","83,232.00","747619104","US7476191041","B2QXCJ9","25.35","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CYH","COMMUNITY HEALTH SYSTEMS INC","Health Care","Equity","2,106,362.66","0.19","2,106,362.66","216,259.00","203668108","US2036681086","2600248","9.74","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Materials","Equity","2,098,052.80","0.19","2,098,052.80","64,915.00","806882106","US8068821060","2821298","32.32","United States","NASDAQ","USD","1.00","USD","-"
"COLL","COLLEGIUM PHARMACEUTICAL INC","Health Care","Equity","2,094,735.78","0.19","2,094,735.78","87,063.00","19459J104","US19459J1043","BX7RSN3","24.06","United States","NASDAQ","USD","1.00","USD","-"
"CARA","CARA THERAPEUTICS INC","Health Care","Equity","2,094,304.50","0.19","2,094,304.50","104,350.00","140755109","US1407551092","BJ4YJ92","20.07","United States","NASDAQ","USD","1.00","USD","-"
"WASH","WASHINGTON TRUST BANCORP INC","Financials","Equity","2,094,018.90","0.19","2,094,018.90","44,459.00","940610108","US9406101082","2942025","47.10","United States","NASDAQ","USD","1.00","USD","-"
"CNOB","CONNECTONE BANCORP INC","Financials","Equity","2,079,968.22","0.19","2,079,968.22","95,499.00","20786W107","US20786W1071","BNQ4YF9","21.78","United States","NASDAQ","USD","1.00","USD","-"
"USCR","U S CONCRETE INC","Materials","Equity","2,061,011.20","0.18","2,061,011.20","40,160.00","90333L201","US90333L2016","B4M8043","51.32","United States","NASDAQ","USD","1.00","USD","Sep 02, 2010"
"OSPN","ONESPAN INC","Information Technology","Equity","2,051,266.21","0.18","2,051,266.21","84,449.00","68287N100","US68287N1000","BFNSSD4","24.29","United States","NASDAQ","USD","1.00","USD","-"
"TCRR","TCR2 THERAPEUTICS INC","Health Care","Equity","2,041,893.12","0.18","2,041,893.12","64,576.00","87808K106","US87808K1060","BJ2JSX6","31.62","United States","NASDAQ","USD","1.00","USD","-"
"CHEF","CHEFS WAREHOUSE INC","Consumer Staples","Equity","2,000,654.10","0.18","2,000,654.10","76,390.00","163086101","US1630861011","B63RTD5","26.19","United States","NASDAQ","USD","1.00","USD","-"
"ATEC","ALPHATEC HOLDNGS INC","Health Care","Equity","1,997,060.10","0.18","1,997,060.10","139,265.00","02081G201","US02081G2012","BD60BG7","14.34","United States","NASDAQ","USD","1.00","USD","-"
"ZIOP","ZIOPHARM ONCOLOGY INC","Health Care","Equity","1,995,395.20","0.18","1,995,395.20","539,296.00","98973P101","US98973P1012","B0HZZ46","3.70","United States","NASDAQ","USD","1.00","USD","-"
"CDMO","AVID BIOSERVICES INC","Health Care","Equity","1,995,234.15","0.18","1,995,234.15","142,415.00","05368M106","US05368M1062","BFMZ4W7","14.01","United States","NASDAQ","USD","1.00","USD","-"
"HMST","HOMESTREET INC","Financials","Equity","1,989,342.72","0.18","1,989,342.72","54,176.00","43785V102","US43785V1026","B4WHS46","36.72","United States","NASDAQ","USD","1.00","USD","-"
"AGYS","AGILISYS INC","Information Technology","Equity","1,988,646.59","0.18","1,988,646.59","48,233.00","00847J105","US00847J1051","2689162","41.23","United States","NASDAQ","USD","1.00","USD","-"
"MYE","MYERS INDUSTRIES INC","Materials","Equity","1,985,184.12","0.18","1,985,184.12","89,868.00","628464109","US6284641098","2613086","22.09","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PTGX","PROTAGONIST THERAPEUTICS INC","Health Care","Equity","1,981,455.06","0.18","1,981,455.06","79,833.00","74366E102","US74366E1029","BDCBCD8","24.82","United States","NASDAQ","USD","1.00","USD","-"
"EBSB","MERIDIAN BANCORP INC","Financials","Equity","1,981,414.93","0.18","1,981,414.93","123,299.00","58958U103","US58958U1034","BPN6139","16.07","United States","NASDAQ","USD","1.00","USD","-"
"HLIT","HARMONIC INC","Information Technology","Equity","1,979,331.20","0.18","1,979,331.20","243,760.00","413160102","US4131601027","2510659","8.12","United States","NASDAQ","USD","1.00","USD","-"
"SRI","STONERIDGE INC","Consumer Discretionary","Equity","1,977,112.64","0.18","1,977,112.64","65,816.00","86183P102","US86183P1021","2111977","30.04","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"UEIC","UNIVERSAL ELECTRONICS INC","Consumer Discretionary","Equity","1,968,028.60","0.18","1,968,028.60","33,844.00","913483103","US9134831034","2911683","58.15","United States","NASDAQ","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","1,963,111.37","0.18","1,963,111.37","160,058.00","719405102","US7194051022","2687315","12.27","United States","NASDAQ","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","1,961,122.50","0.18","1,961,122.50","32,250.00","609027107","US6090271072","2599197","60.81","United States","NASDAQ","USD","1.00","USD","-"
"PETQ","PETIQ INC CLASS A","Health Care","Equity","1,956,321.32","0.18","1,956,321.32","53,908.00","71639T106","US71639T1060","BDH65C8","36.29","United States","NASDAQ","USD","1.00","USD","-"
"ACRS","ACLARIS THERAPEUTICS INC","Health Care","Equity","1,951,145.77","0.17","1,951,145.77","103,619.00","00461U105","US00461U1051","BYV2W40","18.83","United States","NASDAQ","USD","1.00","USD","-"
"CRMT","AMERICAS CAR-MART INC","Consumer Discretionary","Equity","1,942,299.00","0.17","1,942,299.00","15,986.00","03062T105","US03062T1051","2813961","121.50","United States","NASDAQ","USD","1.00","USD","-"
"CIR","CIRCOR INTERNATIONAL INC","Industrials","Equity","1,922,454.80","0.17","1,922,454.80","50,392.00","17273K109","US17273K1097","2496384","38.15","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"COWN","COWEN INC CLASS A","Financials","Equity","1,914,962.64","0.17","1,914,962.64","64,936.00","223622606","US2236226062","BZ1J497","29.49","United States","NASDAQ","USD","1.00","USD","-"
"STRO","SUTRO BIOPHARMA INC","Health Care","Equity","1,905,768.00","0.17","1,905,768.00","70,584.00","869367102","US8693671021","BF12XC2","27.00","United States","NASDAQ","USD","1.00","USD","-"
"SPWH","SPORTSMANS WAREHOUSE HOLDINGS INC","Consumer Discretionary","Equity","1,905,788.55","0.17","1,905,788.55","108,345.00","84920Y106","US84920Y1064","BLM7DY0","17.59","United States","NASDAQ","USD","1.00","USD","-"
"HBNC","HORIZON BNCP IND","Financials","Equity","1,892,769.92","0.17","1,892,769.92","111,602.00","440407104","US4404071049","2949316","16.96","United States","NASDAQ","USD","1.00","USD","-"
"VNDA","VANDA PHARMACEUTICALS INC","Health Care","Equity","1,886,331.04","0.17","1,886,331.04","135,124.00","921659108","US9216591084","B12W3P6","13.96","United States","NASDAQ","USD","1.00","USD","-"
"CBB","CINCINNATI BELL INC","Communication","Equity","1,878,828.80","0.17","1,878,828.80","122,960.00","171871502","US1718715022","BD5CWW7","15.28","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","1,870,353.90","0.17","1,870,353.90","41,955.00","525558201","US5255582018","B1G6TJ0","44.58","United States","NASDAQ","USD","1.00","USD","-"
"KOP","KOPPERS HOLDINGS INC","Materials","Equity","1,865,469.28","0.17","1,865,469.28","51,934.00","50060P106","US50060P1066","B0X46B1","35.92","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BOOM","DMC GLOBAL INC","Energy","Equity","1,865,067.61","0.17","1,865,067.61","36,649.00","23291C103","US23291C1036","BYN8NH6","50.89","United States","NASDAQ","USD","1.00","USD","-"
"UVSP","UNIVEST FINANCIAL CORP","Financials","Equity","1,857,126.30","0.17","1,857,126.30","77,965.00","915271100","US9152711001","2690636","23.82","United States","NASDAQ","USD","1.00","USD","-"
"ECHO","ECHO GLOBAL LOGISTICS INC","Industrials","Equity","1,832,713.74","0.16","1,832,713.74","66,924.00","27875T101","US27875T1016","B4M7GZ3","27.39","United States","NASDAQ","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","1,823,143.35","0.16","1,823,143.35","22,855.00","313148306","US3131483063","2363381","79.77","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"KELYA","KELLY SERVICES INC CLASS A","Industrials","Equity","1,818,451.26","0.16","1,818,451.26","85,857.00","488152208","US4881522084","2487117","21.18","United States","NASDAQ","USD","1.00","USD","-"
