Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"694","BEIJING CAPITAL INTERNATIONAL AIRP","Industrials","Equity","17,678,556.22","0.59","17,678,556.22","23,628,000.00","S62084223","CNE100000221","6208422","0.75","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"177","JIANGSU EXPRESSWAY LTD H","Industrials","Equity","17,344,457.49","0.57","17,344,457.49","15,366,000.00","S60055043","CNE1000003J5","6005504","1.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AT","ASTM","Industrials","Equity","17,086,817.40","0.57","17,086,817.40","776,967.00","S40639809","IT0000084027","4063980","21.99","Italy","Borsa Italiana","USD","0.82","EUR","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","16,607,914.72","0.55","16,607,914.72","593,776.00","87612G101","US87612G1013","B55PZY3","27.97","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"1199","COSCO SHIPPING PORTS LTD","Industrials","Equity","15,050,555.35","0.50","15,050,555.35","20,834,000.00","S63542518","BMG2442N1048","6354251","0.72","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"576","ZHEJIANG EXPRESSWAY LTD H","Industrials","Equity","14,759,173.88","0.49","14,759,173.88","18,046,000.00","S69907632","CNE1000004S4","6990763","0.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NS8U","HUTCHISON PORT HOLDINGS UNITS TRUS","Industrials","Equity","13,681,374.50","0.45","13,681,374.50","63,634,300.00","-","SG2D00968206","B56ZM74","0.22","Singapore","Singapore Exchange","USD","1.00","USD","-"
"ENAV","ENAV SPA","Industrials","Equity","13,073,645.23","0.43","13,073,645.23","3,205,813.00","-","IT0005176406","BD0CRV6","4.08","Italy","Borsa Italiana","USD","0.82","EUR","-"
"IPL","INTER PIPELINE LTD","Energy","Equity","11,492,891.00","0.38","11,492,891.00","1,096,556.00","45833V109","CA45833V1094","BDD54N3","10.48","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"KEY","KEYERA CORP","Energy","Equity","10,990,736.42","0.36","10,990,736.42","559,724.00","493271100","CA4932711001","B3SGMV5","19.64","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"357","HAINAN MEILAN INTERNATIONAL AIRPOR","Industrials","Equity","9,743,778.94","0.32","9,743,778.94","1,686,000.00","S65605081","CNE1000003B2","6560508","5.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"384","CHINA GAS HOLDINGS LTD","Utilities","Equity","9,235,026.25","0.31","9,235,026.25","2,435,000.00","S64607948","BMG2109G1033","6460794","3.79","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"VPK","KONINKLIJKE VOPAK NV","Energy","Equity","8,569,874.23","0.28","8,569,874.23","168,295.00","S58094285","NL0009432491","5809428","50.92","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"548","SHENZHEN EXPRESSWAY LTD H","Industrials","Equity","8,097,403.22","0.27","8,097,403.22","8,706,000.00","S68487438","CNE100000478","6848743","0.93","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1052","YUEXIU TRANSPORT INFRASTRUCTURE LT","Industrials","Equity","7,950,953.96","0.26","7,950,953.96","11,740,000.00","S63987879","BMG9880L1028","6398787","0.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"UGP","ULTRAPAR PARTICIPACOES ADR REPRESE","Energy","Equity","7,698,982.20","0.26","7,698,982.20","1,974,098.00","90400P101","US90400P1012","2496890","3.90","Brazil","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ETRN","EQUITRANS MIDSTREAM CORP","Energy","Equity","7,336,339.28","0.24","7,336,339.28","1,043,576.00","294600101","US2946001011","BFMWBV6","7.03","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WTE","WESTSHORE TERMINALS INVESTMENT COR","Industrials","Equity","7,054,026.45","0.23","7,054,026.45","515,583.00","96145A200","CA96145A2002","B8KB138","13.68","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"270","GUANGDONG INVESTMENT LTD","Utilities","Equity","6,309,637.64","0.21","6,309,637.64","3,464,000.00","S69131688","HK0270001396","6913168","1.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GEI","GIBSON ENERGY INC","Energy","Equity","5,938,492.96","0.20","5,938,492.96","374,557.00","374825206","CA3748252069","B44WH97","15.85","Canada","Toronto Stock Exchange","USD","1.27","CAD","-"
"GTT","GAZTRANSPORT & TECHNIGAZ SA","Energy","Equity","5,396,737.44","0.18","5,396,737.44","55,893.00","-","FR0011726835","BJYRDP5","96.56","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"HHFA","HAMBURGER HAFEN UND LOGISTIK AG","Industrials","Equity","5,359,883.59","0.18","5,359,883.59","247,685.00","-","DE000A0S8488","B28SK09","21.64","Germany","Xetra","USD","0.82","EUR","-"
"1193","CHINA RESOURCES GAS GROUP LTD","Utilities","Equity","5,339,103.96","0.18","5,339,103.96","1,036,000.00","S65355174","BMG2113B1081","6535517","5.15","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ENIA","ENEL AMERICAS ADR REPRESENTING SA","Utilities","Equity","5,225,824.09","0.17","5,225,824.09","679,561.00","29274F104","US29274F1049","2314947","7.69","Chile","New York Stock Exchange Inc.","USD","1.00","USD","-"
"135","KUNLUN ENERGY LTD","Utilities","Equity","4,424,886.80","0.15","4,424,886.80","4,784,000.00","S63400782","BMG5320C1082","6340078","0.92","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SBS","COMPANHIA DE SANEAMENTO BASICO DO","Utilities","Equity","3,018,430.40","0.10","3,018,430.40","407,896.00","20441A102","US20441A1025","2945927","7.40","Brazil","New York Stock Exchange Inc.","USD","1.00","USD","-"
"1816","CGN POWER LTD H","Utilities","Equity","2,962,138.31","0.10","2,962,138.31","12,412,000.00","-","CNE100001T80","BSBMM04","0.24","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"371","BEIJING ENTERPRISES WATER GROUP LT","Utilities","Equity","2,613,367.05","0.09","2,613,367.05","6,272,000.00","-","BMG0957L1090","B01YCG0","0.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"836","CHINA RESOURCES POWER LTD","Utilities","Equity","2,411,346.90","0.08","2,411,346.90","2,156,000.00","-","HK0836012952","6711566","1.12","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"EBR","CENTRAIS ELETRICAS BRASILEIRAS ELE","Utilities","Equity","2,155,536.90","0.07","2,155,536.90","435,462.00","15234Q207","US15234Q2075","2186812","4.95","Brazil","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CAD","CAD CASH","Cash and/or Derivatives","Cash","2,141,762.54","0.07","2,141,762.54","2,730,105.00","-","-","-","78.45","Canada","-","USD","1.27","CAD","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","2,061,843.03","0.07","2,061,843.03","2,675,807.00","-","-","-","77.06","Australia","-","USD","1.30","AUD","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","1,800,454.81","0.06","1,800,454.81","1,484,299.00","-","-","-","121.30","European Union","-","USD","0.82","EUR","-"
