Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"AIZ","ASSURANT INC","Financials","Equity","409,576.72","0.11","409,576.72","3,139.00","04621X108","US04621X1081","2331430","130.48","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","400,242.88","0.10","400,242.88","14,704.00","354613101","US3546131018","2350684","27.22","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MNG","M&G PLC","Financials","Equity","368,960.31","0.10","368,960.31","142,387.00","-","GB00BKFB1C65","BKFB1C6","2.59","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"HL.","HARGREAVES LANSDOWN PLC","Financials","Equity","352,842.67","0.09","352,842.67","15,497.00","-","GB00B1VZ0M25","B1VZ0M2","22.77","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"AGN","AEGON NV","Financials","Equity","344,450.86","0.09","344,450.86","75,732.00","S59273755","NL0000303709","5927375","4.55","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"SDR","SCHRODERS PLC","Financials","Equity","340,958.26","0.09","340,958.26","6,995.00","S02405496","GB0002405495","0240549","48.74","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"PBCT","PEOPLES UNITED FINANCIAL INC","Financials","Equity","340,686.85","0.09","340,686.85","22,637.00","712704105","US7127041058","B1W41J2","15.05","United States","NASDAQ","USD","1.00","USD","-"
"MPL","MEDIBANK PRIVATE LTD","Financials","Equity","337,603.64","0.09","337,603.64","151,032.00","-","AU000000MPL3","BRTNNQ5","2.24","Australia","Asx - All Markets","USD","1.29","AUD","-"
"FBK","FINECOBANK BANCA FINECO","Financials","Equity","335,891.30","0.09","335,891.30","18,726.00","-","IT0000072170","BNGN9Z1","17.94","Italy","Borsa Italiana","USD","0.82","EUR","-"
"CBK","COMMERZBANK AG","Financials","Equity","330,028.80","0.09","330,028.80","53,256.00","-","DE000CBK1001","B90LKT4","6.20","Germany","Xetra","USD","0.82","EUR","-"
"DLG","DIRECT LINE INSURANCE PLC","Financials","Equity","321,057.48","0.08","321,057.48","75,994.00","-","GB00BY9D0Y18","BY9D0Y1","4.22","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
"INDU C","INDUSTRIVARDEN SERIES","Financials","Equity","317,933.04","0.08","317,933.04","9,476.00","-","SE0000107203","B1VSK54","33.55","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"INDU A","INDUSTRIVARDEN A","Financials","Equity","305,002.36","0.08","305,002.36","8,674.00","-","SE0000190126","B1VSK10","35.16","Sweden","Nasdaq Omx Nordic","USD","8.32","SEK","-"
"SCR","SCOR","Financials","Equity","296,113.73","0.08","296,113.73","8,686.00","-","FR0010411983","B1LB9P6","34.09","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"BCH","BANCO DE CHILE ADR REPRESENTING","Financials","Equity","278,608.11","0.07","278,608.11","12,601.00","059520106","US0595201064","2834252","22.11","Chile","New York Stock Exchange Inc.","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","273,805.56","0.07","273,805.56","11,277.00","91529Y106","US91529Y1064","2433842","24.28","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CAD","CAD CASH","Cash and/or Derivatives","Cash","241,449.76","0.06","241,449.76","306,255.00","-","-","-","78.84","Canada","-","USD","1.27","CAD","-"
"ABN","ABN AMRO BANK NV","Financials","Equity","235,235.81","0.06","235,235.81","22,876.00","-","NL0011540547","BYQP136","10.28","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"CIB","BANCOLOMBIA ADR REPRESENTING PREF","Financials","Equity","219,364.25","0.06","219,364.25","6,085.00","05968L102","US05968L1026","2082567","36.05","Colombia","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BSAC","BANCO SANTANDER CHILE ADR REPRESEN","Financials","Equity","205,277.04","0.05","205,277.04","9,197.00","05965X109","US05965X1090","2136646","22.32","Chile","New York Stock Exchange Inc.","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","188,845.80","0.05","188,845.80","188,846.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","136,133.95","0.04","136,133.95","175,396.00","-","-","-","77.62","Australia","-","USD","1.29","AUD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","75,000.00","0.02","75,000.00","75,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"CHF","CHF CASH","Cash and/or Derivatives","Cash","71,790.43","0.02","71,790.43","63,915.00","-","-","-","112.32","Switzerland","-","USD","0.89","CHF","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","42,593.18","0.01","42,593.18","30,820.00","-","-","-","138.20","United Kingdom","-","USD","0.72","GBP","-"
"DKK","DKK CASH","Cash and/or Derivatives","Cash","38,336.37","0.01","38,336.37","235,013.00","-","-","-","16.31","Denmark","-","USD","6.13","DKK","-"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","26,067.94","0.01","26,067.94","216,771.00","-","-","-","12.03","Sweden","-","USD","8.32","SEK","-"
"NOK","NOK CASH","Cash and/or Derivatives","Cash","23,740.57","0.01","23,740.57","200,759.00","-","-","-","11.83","Norway","-","USD","8.46","NOK","-"
"BRL","BRL CASH","Cash and/or Derivatives","Cash","20,879.80","0.01","20,879.80","112,218.00","-","-","-","18.61","Brazil","-","USD","5.37","BRL","-"
"SGAFT","CASH COLLATERAL EUR SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","18,922.47","0.00","18,922.47","16,000.00","-","-","-","121.32","European Union","-","USD","0.82","EUR","Aug 02, 2016"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","12,026.36","0.00","12,026.36","93,239.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"JPY","JPY CASH","Cash and/or Derivatives","Cash","9,942.99","0.00","9,942.99","1,041,280.00","-","-","-","0.95","Japan","-","USD","104.73","JPY","-"
"SGAFT","CASH COLLATERAL GBP SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","9,688.17","0.00","9,688.17","7,000.00","-","-","-","138.20","United Kingdom","-","USD","0.72","GBP","Aug 02, 2016"
"SGD","SGD CASH","Cash and/or Derivatives","Cash","9,236.94","0.00","9,236.94","12,234.00","-","-","-","75.50","Singapore","-","USD","1.32","SGD","-"
"MXN","MXN CASH","Cash and/or Derivatives","Cash","8,174.78","0.00","8,174.78","162,952.00","-","-","-","5.02","Mexico","-","USD","19.93","MXN","-"
"3357358Z","BGP HOLDINGS PLC - UNLISTED Prvt","Financials","Equity","7.39","0.00","7.39","608,993.00","S99335721","MV3357358ZDD","9933572","0.00","Malta","NO MARKET (E.G. UNLISTED)","USD","0.82","EUR","-"
"VGH1","EURO STOXX 50 MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","177,709.54","4.00","-","DE000C31Y1X2","-","4,442.72","European Union","Eurex Deutschland","USD","0.82","EUR","-"
"IXAH1","EMINI FINANCIAL SELECT SECTOR MAR","Cash and/or Derivatives","Futures","0.00","0.00","862,987.50","9.00","-","-","-","383.55","-","Chicago Mercantile Exchange","USD","1.00","USD","-"
"Z H1","FTSE 100 INDEX MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","89,498.32","1.00","-","GB00J6C6FT38","-","8,949.82","-","IFLL","USD","0.72","GBP","-"
"EUR","EUR/USD","Cash and/or Derivatives","FX","-5.51","0.00","-5.51","10,211.00","-","-","-","1.00","United States","-","USD","0.82","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","FX","7.30","0.00","7.30","145,929.00","-","-","-","1.00","United States","-","USD","0.82","USD","-"
"MARGIN_HKD","FUTURES HKD MARGIN BALANCE","Cash and/or Derivatives","Cash Collateral and Margins","-3.64","0.00","-3.64","-28.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","Jan 01, 2000"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","-77,753.16","-0.02","-77,753.16","-64,089.00","-","-","-","121.32","European Union","-","USD","0.82","EUR","-"
