Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"4704","TREND MICRO INC","Information Technology","Equity","950,439.32","0.08","950,439.32","17,300.00","S61252862","JP3637300009","6125286","54.94","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4151","KYOWA KIRIN LTD","Health Care","Equity","946,820.51","0.08","946,820.51","34,700.00","S64995509","JP3256000005","6499550","27.29","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3769","GMO PAYMENT GATEWAY INC","Information Technology","Equity","941,739.89","0.08","941,739.89","6,400.00","-","JP3385890003","B06CMQ9","147.15","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6845","AZBIL CORP","Information Technology","Equity","936,149.46","0.08","936,149.46","17,100.00","S69855435","JP3937200008","6985543","54.75","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4042","TOSOH CORP","Materials","Equity","931,092.48","0.08","931,092.48","54,298.00","S69002897","JP3595200001","6900289","17.15","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"SYD","SYDNEY AIRPORT STAPLED UNITS LTD","Industrials","Equity","928,637.71","0.08","928,637.71","199,975.00","-","AU000000SYD9","B70DWB2","4.64","Australia","Asx - All Markets","USD","1.29","AUD","-"
"REA","REA GROUP LTD","Communication","Equity","925,015.99","0.08","925,015.99","8,351.00","S61985784","AU000000REA9","6198578","110.77","Australia","Asx - All Markets","USD","1.29","AUD","-"
"2692","ITOCHU SHOKUHIN LTD","Consumer Staples","Equity","922,912.04","0.08","922,912.04","17,900.00","S63278550","JP3143700007","6327855","51.56","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"EVN","EVOLUTION MINING LTD","Materials","Equity","921,316.10","0.08","921,316.10","253,509.00","-","AU000000EVN4","B3X0F91","3.63","Australia","Asx - All Markets","USD","1.29","AUD","-"
"2267","YAKULT HONSHA LTD","Consumer Staples","Equity","912,020.86","0.08","912,020.86","17,300.00","S69851129","JP3931600005","6985112","52.72","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AGL","AGL ENERGY LTD","Utilities","Equity","909,227.28","0.08","909,227.28","98,723.00","-","AU000000AGL7","BSS7GP5","9.21","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8355","SHIZUOKA BANK LTD","Financials","Equity","909,167.71","0.08","909,167.71","121,500.00","S68053289","JP3351200005","6805328","7.48","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9021","WEST JAPAN RAILWAY","Industrials","Equity","906,842.72","0.08","906,842.72","17,300.00","S69579951","JP3659000008","6957995","52.42","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ATM","THE A2 MILK COMPANY LTD","Consumer Staples","Equity","905,853.48","0.08","905,853.48","115,351.00","S62872502","NZATME0002S8","6287250","7.85","New Zealand","New Zealand Exchange Ltd","USD","1.39","NZD","-"
"9048","NAGOYA RAILROAD LTD","Industrials","Equity","905,673.46","0.08","905,673.46","34,600.00","629744103","JP3649800004","6619864","26.18","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"GPT","GPT GROUP STAPLED UNITS","Real Estate","Equity","900,161.32","0.08","900,161.32","265,867.00","S63658660","AU000000GPT8","6365866","3.39","Australia","Asx - All Markets","USD","1.29","AUD","-"
"9501","TOKYO ELECTRIC POWER HOLDINGS INC","Utilities","Equity","899,956.55","0.08","899,956.55","242,100.00","889107108","JP3585800000","6895404","3.72","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"SPK","SPARK NEW ZEALAND LTD","Communication","Equity","895,209.50","0.08","895,209.50","257,760.00","S68814367","NZTELE0001S4","6881436","3.47","New Zealand","New Zealand Exchange Ltd","USD","1.39","NZD","-"
"8984","DAIWA HOUSE REIT CORP","Real Estate","Equity","894,992.76","0.08","894,992.76","349.00","-","JP3046390005","B0Z6WY0","2,564.45","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"TWE","TREASURY WINE ESTATES LTD","Consumer Staples","Equity","894,838.60","0.08","894,838.60","123,906.00","-","AU000000TWE9","B61JC67","7.22","Australia","Asx - All Markets","USD","1.29","AUD","-"
"6967","SHINKO ELECTRIC INDUSTRIES LTD","Information Technology","Equity","886,513.47","0.08","886,513.47","34,700.00","S68049279","JP3375800004","6804927","25.55","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4385","MERCARI INC","Consumer Discretionary","Equity","883,624.60","0.08","883,624.60","17,300.00","-","JP3921290007","BG0GM14","51.08","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8331","CHIBA BANK LTD","Financials","Equity","882,255.48","0.08","882,255.48","155,400.00","S61905634","JP3511800009","6190563","5.68","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"H78","HONGKONG LAND HOLDINGS LTD","Real Estate","Equity","881,089.00","0.08","881,089.00","190,300.00","S64349152","BMG4587L1090","6434915","4.63","Hong Kong","Singapore Exchange","USD","1.00","USD","-"
"CCL","COCA-COLA AMATIL LTD","Consumer Staples","Equity","880,689.06","0.08","880,689.06","87,847.00","S61234514","AU000000CCL2","6123451","10.03","Australia","Asx - All Markets","USD","1.29","AUD","-"
"868","XINYI GLASS HLDS LTD","Industrials","Equity","878,229.01","0.08","878,229.01","352,000.00","-","KYG9828G1082","B05NXN7","2.49","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3064","MONOTARO LTD","Industrials","Equity","876,943.13","0.08","876,943.13","17,500.00","-","JP3922950005","B1GHR88","50.11","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2331","SOHGO SECURITY SERVICES LTD","Industrials","Equity","875,272.76","0.08","875,272.76","17,300.00","S65463598","JP3431900004","6546359","50.59","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3234","MORI HILLS INVESTMENT REIT CORP","Real Estate","Equity","873,186.25","0.08","873,186.25","619.00","-","JP3046470005","B1GF9P3","1,410.64","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3391","TSURUHA HOLDINGS INC","Consumer Staples","Equity","863,763.64","0.08","863,763.64","6,300.00","-","JP3536150000","B0MKZN5","137.11","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2875","TOYO SUISAN LTD","Consumer Staples","Equity","863,580.19","0.08","863,580.19","17,300.00","892306101","JP3613000003","6899967","49.92","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4062","IBIDEN LTD","Information Technology","Equity","863,261.56","0.08","863,261.56","17,600.00","S64561020","JP3148800000","6456102","49.05","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9101","NIPPON YUSEN","Industrials","Equity","862,725.69","0.08","862,725.69","34,700.00","S66439605","JP3753000003","6643960","24.86","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7752","RICOH LTD","Information Technology","Equity","862,654.24","0.08","862,654.24","120,900.00","S67382200","JP3973400009","6738220","7.14","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3309","SEKISUI HOUSE REIT INC","Real Estate","Equity","861,284.16","0.08","861,284.16","1,212.00","-","JP3047820000","BSKRKL7","710.63","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"522","ASM PACIFIC TECHNOLOGY LTD","Information Technology","Equity","859,817.33","0.08","859,817.33","50,800.00","S60024536","KYG0535Q1331","6002453","16.93","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3287","HOSHINO RESORTS REIT INC","Real Estate","Equity","858,569.08","0.08","858,569.08","173.00","-","JP3047610005","BBH7G35","4,962.83","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2702","MCDONALDS HOLDINGS (JAPAN) LTD","Consumer Discretionary","Equity","853,557.98","0.07","853,557.98","17,300.00","S63718639","JP3750500005","6371863","49.34","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CPU","COMPUTERSHARE LTD","Information Technology","Equity","851,921.80","0.07","851,921.80","74,987.00","S61804126","AU000000CPU5","6180412","11.36","Australia","Asx - All Markets","USD","1.29","AUD","-"
"7729","TOKYO SEIMITSU LTD","Information Technology","Equity","851,887.61","0.07","851,887.61","17,300.00","S68943042","JP3580200008","6894304","49.24","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4768","OTSUKA CORP","Information Technology","Equity","851,887.61","0.07","851,887.61","17,300.00","S62670583","JP3188200004","6267058","49.24","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6268","NABTESCO CORP","Industrials","Equity","841,865.41","0.07","841,865.41","17,300.00","S66875717","JP3651210001","6687571","48.66","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"OZL","OZ MINERALS LTD","Materials","Equity","838,087.63","0.07","838,087.63","52,518.00","S63978258","AU000000OZL8","6397825","15.96","Australia","Asx - All Markets","USD","1.29","AUD","-"
"2002","NISSHIN SEIFUN GROUP INC","Consumer Staples","Equity","834,635.51","0.07","834,635.51","52,200.00","S66409616","JP3676800000","6640961","15.99","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"PLS","PILBARA MINERALS LTD","Materials","Equity","834,531.78","0.07","834,531.78","787,301.00","-","AU000000PLS0","B2368L5","1.06","Australia","Asx - All Markets","USD","1.29","AUD","-"
"9045","KEIHAN HOLDINGS LTD","Industrials","Equity","833,513.57","0.07","833,513.57","17,300.00","S64872328","JP3279400000","6487232","48.18","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8954","ORIX JREIT REIT INC","Real Estate","Equity","831,740.85","0.07","831,740.85","518.00","S65277741","JP3040880001","6527774","1,605.68","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5019","IDEMITSU KOSAN LTD","Energy","Equity","829,627.88","0.07","829,627.88","34,647.00","-","JP3142500002","B1FF8P7","23.95","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6724","SEIKO EPSON CORP","Information Technology","Equity","828,739.98","0.07","828,739.98","51,800.00","S66165085","JP3414750004","6616508","16.00","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"DMP","DOMINOS PIZZA ENTERPRISES LTD","Consumer Discretionary","Equity","825,055.53","0.07","825,055.53","11,705.00","-","AU000000DMP0","B07SFG7","70.49","Australia","Asx - All Markets","USD","1.29","AUD","-"
"6113","AMADA LTD","Industrials","Equity","819,966.21","0.07","819,966.21","69,100.00","S60221058","JP3122800000","6022105","11.87","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7966","LINTEC CORP","Materials","Equity","816,478.71","0.07","816,478.71","34,900.00","S63300800","JP3977200009","6330080","23.39","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7453","RYOHIN KEIKAKU LTD","Consumer Discretionary","Equity","815,066.14","0.07","815,066.14","35,800.00","S67584557","JP3976300008","6758455","22.77","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3436","SUMCO CORP","Information Technology","Equity","813,310.80","0.07","813,310.80","34,200.00","-","JP3322930003","B0M0C89","23.78","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CHC","CHARTER HALL GROUP STAPLED UNITS","Real Estate","Equity","810,352.26","0.07","810,352.26","73,852.00","-","AU000000CHC0","B15F6S6","10.97","Australia","Asx - All Markets","USD","1.29","AUD","-"
"7202","ISUZU MOTORS LTD","Consumer Discretionary","Equity","810,026.07","0.07","810,026.07","86,400.00","S64671043","JP3137200006","6467104","9.38","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2651","LAWSON INC","Consumer Staples","Equity","809,293.23","0.07","809,293.23","17,300.00","S62669148","JP3982100004","6266914","46.78","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4912","LION CORP","Consumer Staples","Equity","805,769.05","0.07","805,769.05","34,700.00","S65188088","JP3965400009","6518808","23.22","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6406","FUJITEC LTD","Industrials","Equity","804,347.78","0.07","804,347.78","34,900.00","S63568265","JP3818800009","6356826","23.05","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"BLD","BORAL LTD","Materials","Equity","802,485.99","0.07","802,485.99","203,425.00","S62186705","AU000000BLD2","6218670","3.94","Australia","Asx - All Markets","USD","1.29","AUD","-"
"2594","KEY COFFEE INC","Consumer Staples","Equity","794,175.92","0.07","794,175.92","38,400.00","S64805765","JP3236300004","6480576","20.68","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1803","SHIMIZU CORP","Industrials","Equity","783,738.53","0.07","783,738.53","104,200.00","S68044007","JP3358800005","6804400","7.52","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8200","RINGER HUT LTD","Consumer Discretionary","Equity","783,118.66","0.07","783,118.66","34,900.00","S67406348","JP3977000003","6740634","22.44","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"MFG","MAGELLAN FINANCIAL GROUP LTD","Financials","Equity","781,448.09","0.07","781,448.09","20,350.00","-","AU000000MFG4","B015YX4","38.40","Australia","Asx - All Markets","USD","1.29","AUD","-"
"3433","TOCALO LTD","Industrials","Equity","780,225.93","0.07","780,225.93","51,800.00","S67149740","JP3552290003","6714974","15.06","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"LYC","LYNAS RARE EARTHS LTD","Materials","Equity","780,055.02","0.07","780,055.02","205,422.00","S61211769","AU000000LYC6","6121176","3.80","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8968","FUKUOKA REIT CORP","Real Estate","Equity","773,677.71","0.07","773,677.71","521.00","-","JP3046240002","B0B8154","1,484.99","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1876","BUDWEISER BREWING COMPANY APAC LTD","Consumer Staples","Equity","762,051.71","0.07","762,051.71","241,600.00","-","KYG1674K1013","BKDXJH5","3.15","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"IGO","IGO LTD","Materials","Equity","757,810.94","0.07","757,810.94","137,253.00","S64395676","AU000000IGO4","6439567","5.52","Australia","Asx - All Markets","USD","1.29","AUD","-"
"MIN","MINERAL RESOURCES LTD","Materials","Equity","755,742.56","0.07","755,742.56","25,031.00","-","AU000000MIN4","B17ZL56","30.19","Australia","Asx - All Markets","USD","1.29","AUD","-"
"2433","HAKUHODO DY HOLDINGS INC","Communication","Equity","755,218.69","0.07","755,218.69","51,800.00","-","JP3766550002","B05LZ02","14.58","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7181","JAPAN POST INSURANCE LTD","Financials","Equity","754,672.20","0.07","754,672.20","34,600.00","-","JP3233250004","BYT8154","21.81","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"WOR","WORLEY LTD","Energy","Equity","749,479.29","0.07","749,479.29","77,273.00","S65624744","AU000000WOR2","6562474","9.70","Australia","Asx - All Markets","USD","1.29","AUD","-"
"12","HENDERSON LAND DEVELOPMENT LTD","Real Estate","Equity","746,545.10","0.07","746,545.10","176,970.00","S64205388","HK0012000102","6420538","4.22","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ORI","ORICA LTD","Materials","Equity","745,990.60","0.07","745,990.60","60,762.00","S64580012","AU000000ORI1","6458001","12.28","Australia","Asx - All Markets","USD","1.29","AUD","-"
"ANN","ANSELL LTD","Health Care","Equity","738,179.19","0.06","738,179.19","26,015.00","S62866116","AU000000ANN9","6286611","28.38","Australia","Asx - All Markets","USD","1.29","AUD","-"
"6370","KURITA WATER INDUSTRIES LTD","Industrials","Equity","737,467.41","0.06","737,467.41","17,300.00","S64979636","JP3270000007","6497963","42.63","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7956","PIGEON CORP","Consumer Staples","Equity","735,797.05","0.06","735,797.05","17,300.00","S66880808","JP3801600002","6688080","42.53","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"JBH","JB HI-FI LTD","Consumer Discretionary","Equity","735,048.06","0.06","735,048.06","18,203.00","S67026237","AU000000JBH7","6702623","40.38","Australia","Asx - All Markets","USD","1.29","AUD","-"
"VCX","VICINITY CENTRES","Real Estate","Equity","729,840.34","0.06","729,840.34","608,317.00","-","AU000000VCX7","BY7QXS7","1.20","Australia","Asx - All Markets","USD","1.29","AUD","-"
"3086","J.FRONT RETAILING LTD","Consumer Discretionary","Equity","725,770.01","0.06","725,770.01","86,400.00","-","JP3386380004","B23TC12","8.40","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ALX","ATLAS ARTERIA STAPLED UNITS","Industrials","Equity","725,170.66","0.06","725,170.66","148,228.00","-","AU0000013559","BZ03TZ1","4.89","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8804","TOKYO TATEMONO LTD","Real Estate","Equity","723,709.57","0.06","723,709.57","51,800.00","S68954262","JP3582600007","6895426","13.97","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ALQ","ALS LTD","Industrials","Equity","712,951.07","0.06","712,951.07","86,777.00","-","AU000000ALQ6","B86SZR5","8.22","Australia","Asx - All Markets","USD","1.29","AUD","-"
"7186","CONCORDIA FINANCIAL GROUP LTD","Financials","Equity","711,789.13","0.06","711,789.13","190,000.00","-","JP3305990008","BD97JW7","3.75","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CEN","CONTACT ENERGY LTD","Utilities","Equity","711,179.69","0.06","711,179.69","111,894.00","S61525291","NZCENE0001S6","6152529","6.36","New Zealand","New Zealand Exchange Ltd","USD","1.39","NZD","-"
"9072","NIKKON HOLDINGS LTD","Industrials","Equity","707,300.38","0.06","707,300.38","34,900.00","S66422023","JP3709600005","6642202","20.27","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1911","SUMITOMO FORESTRY LTD","Consumer Discretionary","Equity","706,932.51","0.06","706,932.51","34,700.00","S68588615","JP3409800004","6858861","20.37","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8056","NIHON UNISYS LTD","Information Technology","Equity","701,264.85","0.06","701,264.85","18,000.00","S66426883","JP3754200008","6642688","38.96","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"M44U","MAPLETREE LOGISTICS TRUST UNITS","Real Estate","Equity","694,458.59","0.06","694,458.59","454,836.00","-","SG1S03926213","B0D6P43","1.53","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"7459","MEDIPAL HOLDINGS CORP","Health Care","Equity","692,525.83","0.06","692,525.83","34,700.00","S67820902","JP3268950007","6782090","19.96","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"RYM","RYMAN HEALTHCARE LTD","Health Care","Equity","689,597.72","0.06","689,597.72","61,969.00","S61615258","NZRYME0001S4","6161525","11.13","New Zealand","New Zealand Exchange Ltd","USD","1.39","NZD","-"
"8354","FUKUOKA FINANCIAL GROUP INC","Financials","Equity","689,435.51","0.06","689,435.51","37,132.00","-","JP3805010000","B1TK1Y8","18.57","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5411","JFE HOLDINGS INC","Materials","Equity","687,197.06","0.06","687,197.06","69,100.00","S65437923","JP3386030005","6543792","9.94","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6753","SHARP CORP","Consumer Discretionary","Equity","686,861.06","0.06","686,861.06","34,300.00","S68006022","JP3359600008","6800602","20.03","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9759","NSD LTD","Information Technology","Equity","686,347.40","0.06","686,347.40","35,000.00","S66396029","JP3712600000","6639602","19.61","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4921","FANCL CORP","Consumer Staples","Equity","686,134.98","0.06","686,134.98","17,900.00","S61312617","JP3802670004","6131261","38.33","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AUD","AUD CASH","Cash and/or Derivatives","Cash","684,474.57","0.06","684,474.57","881,430.00","-","-","-","77.65","Australia","-","USD","1.29","AUD","-"
"WTC","WISETECHGLOBAL PTY LTD","Information Technology","Equity","683,658.09","0.06","683,658.09","26,849.00","-","AU000000WTC3","BZ8GX83","25.46","Australia","Asx - All Markets","USD","1.29","AUD","-"
"4091","NIPPON SANSO HOLDINGS CORP","Materials","Equity","683,144.73","0.06","683,144.73","34,700.00","S66405416","JP3711600001","6640541","19.69","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9989","SUNDRUG LTD","Consumer Staples","Equity","683,180.46","0.06","683,180.46","17,300.00","S68178953","JP3336600006","6817895","39.49","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2784","ALFRESA HOLDINGS CORP","Health Care","Equity","678,454.19","0.06","678,454.19","34,700.00","S66872144","JP3126340003","6687214","19.55","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5706","MITSUI MINING AND SMELTING LTD","Materials","Equity","673,158.25","0.06","673,158.25","17,300.00","S65973463","JP3888400003","6597346","38.91","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9987","SUZUKEN LTD","Health Care","Equity","672,323.07","0.06","672,323.07","17,300.00","S68655604","JP3398000004","6865560","38.86","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6823","HKT TRUST AND HKT UNITS LTD","Communication","Equity","671,854.69","0.06","671,854.69","518,720.00","-","HK0000093390","B4TXDZ3","1.30","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"9602","TOHO (TOKYO) LTD","Communication","Equity","670,802.36","0.06","670,802.36","17,500.00","S68952001","JP3598600009","6895200","38.33","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1999","MAN WAH HOLDINGS LTD","Consumer Discretionary","Equity","669,214.10","0.06","669,214.10","278,000.00","-","BMG5800U1071","B58YWF7","2.41","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"G13","GENTING SINGAPORE LTD","Consumer Discretionary","Equity","666,950.87","0.06","666,950.87","1,002,700.00","-","SGXE21576413","BDRTVP2","0.67","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"NXT","NEXTDC LTD","Information Technology","Equity","666,506.59","0.06","666,506.59","71,944.00","-","AU000000NXT8","B5LMKP4","9.26","Australia","Asx - All Markets","USD","1.29","AUD","-"
"SAR","SARACEN MINERAL HOLDINGS LTD","Materials","Equity","665,664.93","0.06","665,664.93","166,772.00","S61688388","AU000000SAR9","6168838","3.99","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8960","UNITED URBAN INVESTMENT REIT CORP","Real Estate","Equity","665,692.77","0.06","665,692.77","518.00","S67238394","JP3045540006","6723839","1,285.12","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9508","KYUSHU ELECTRIC POWER INC","Utilities","Equity","661,176.98","0.06","661,176.98","69,100.00","S64998065","JP3246400000","6499806","9.57","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4569","KYORIN HOLDINGS INC","Health Care","Equity","661,135.46","0.06","661,135.46","34,900.00","-","JP3247090008","B0YZFP0","18.94","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2181","PERSOL HOLDINGS LTD","Industrials","Equity","658,686.88","0.06","658,686.88","34,700.00","-","JP3547670004","B3CY709","18.98","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9024","SEIBU HOLDINGS INC","Industrials","Equity","656,676.64","0.06","656,676.64","69,400.00","-","JP3417200007","BKY6H35","9.46","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"BKL","BLACKMORES LTD","Consumer Staples","Equity","656,541.75","0.06","656,541.75","11,818.00","S61022679","AU000000BKL7","6102267","55.55","Australia","Asx - All Markets","USD","1.29","AUD","-"
"3880","DAIO PAPER CORP","Materials","Equity","654,396.06","0.06","654,396.06","34,900.00","S68708981","JP3440400004","6870898","18.75","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6770","ALPS ALPINE LTD","Information Technology","Equity","649,752.98","0.06","649,752.98","46,124.00","S60215001","JP3126400005","6021500","14.09","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7261","MAZDA MOTOR CORP","Consumer Discretionary","Equity","649,021.92","0.06","649,021.92","86,400.00","S69003085","JP3868400007","6900308","7.51","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AWC","ALUMINA LTD","Materials","Equity","646,307.46","0.06","646,307.46","470,215.00","S69549855","AU000000AWC3","6954985","1.37","Australia","Asx - All Markets","USD","1.29","AUD","-"
"IPL","INCITEC PIVOT LTD","Materials","Equity","644,264.50","0.06","644,264.50","303,901.00","S66730425","AU000000IPL1","6673042","2.12","Australia","Asx - All Markets","USD","1.29","AUD","-"
"7970","SHIN ETSU POLYMER LTD","Materials","Equity","643,830.26","0.06","643,830.26","69,100.00","S68057041","JP3371600002","6805704","9.32","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3401","TEIJIN LTD","Materials","Equity","643,275.08","0.06","643,275.08","34,700.00","879063105","JP3544000007","6880507","18.54","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"QUB","QUBE HOLDINGS LTD","Industrials","Equity","642,176.46","0.06","642,176.46","278,438.00","-","AU000000QUB5","B1L4BC6","2.31","Australia","Asx - All Markets","USD","1.29","AUD","-"
"3635","KOEI TECMO HOLDINGS LTD","Communication","Equity","640,245.24","0.06","640,245.24","11,220.00","-","JP3283460008","B60DR09","57.06","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3298","INVESCO OFFICE J-REIT REIT INC","Real Estate","Equity","636,018.54","0.06","636,018.54","4,518.00","-","JP3047760008","BMBL9L9","140.77","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9504","CHUGOKU ELECTRIC POWER INC","Utilities","Equity","633,183.35","0.06","633,183.35","51,800.00","S61959003","JP3522200009","6195900","12.22","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1808","HASEKO CORP","Consumer Discretionary","Equity","630,682.63","0.06","630,682.63","51,800.00","S64144017","JP3768600003","6414401","12.18","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2531","TAKARA HOLDINGS INC","Consumer Staples","Equity","626,181.33","0.05","626,181.33","51,800.00","S68703826","JP3459600007","6870382","12.09","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6471","NSK LTD","Industrials","Equity","625,816.36","0.05","625,816.36","69,100.00","S66415449","JP3720800006","6641544","9.06","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2810","HOUSE FOODS GROUP","Consumer Staples","Equity","624,717.58","0.05","624,717.58","17,300.00","S64405038","JP3765400001","6440503","36.11","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7518","NET ONE SYSTEMS LTD","Information Technology","Equity","623,047.21","0.05","623,047.21","17,300.00","S60365483","JP3758200004","6036548","36.01","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"BEN","BENDIGO AND ADELAIDE BANK LTD","Financials","Equity","622,508.48","0.05","622,508.48","83,157.00","S60912805","AU000000BEN6","6091280","7.49","Australia","Asx - All Markets","USD","1.29","AUD","-"
"7912","DAI NIPPON PRINTING LTD","Industrials","Equity","621,042.77","0.05","621,042.77","34,600.00","S62509062","JP3493800001","6250906","17.95","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5929","SANWA HOLDINGS CORP","Industrials","Equity","617,678.86","0.05","617,678.86","51,800.00","S67767814","JP3344400001","6776781","11.92","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1377","SAKATA SEED CORP","Consumer Staples","Equity","613,860.19","0.05","613,860.19","17,300.00","S67698118","JP3315000004","6769811","35.48","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
