Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RGEN","REPLIGEN CORP","Health Care","Equity","239,360.40","1.43","239,360.40","1,080.00","759916109","US7599161095","2731654","221.63","United States","NASDAQ","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","220,293.90","1.31","220,293.90","4,530.00","518415104","US5184151042","2506658","48.63","United States","NASDAQ","USD","1.00","USD","-"
"SAIA","SAIA INC","Industrials","Equity","217,658.75","1.30","217,658.75","1,025.00","78709Y105","US78709Y1055","2982399","212.35","United States","NASDAQ","USD","1.00","USD","-"
"NCNO","NCINO INC","Information Technology","Equity","216,959.05","1.29","216,959.05","2,585.00","63947U107","US63947U1079","BM9ZJT1","83.93","United States","NASDAQ","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","207,472.32","1.24","207,472.32","944.00","45781V101","US45781V1017","BD0NN55","219.78","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"REXR","REXFORD INDUSTRIAL REALTY REIT INC","Real Estate","Equity","198,337.50","1.18","198,337.50","3,870.00","76169C100","US76169C1009","BC9ZHL9","51.25","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NVTA","INVITAE CORP","Health Care","Equity","194,709.76","1.16","194,709.76","3,968.00","46185L103","US46185L1035","BVVCNT1","49.07","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BL","BLACKLINE INC","Information Technology","Equity","189,299.25","1.13","189,299.25","1,470.00","09239B109","US09239B1098","BD3WZS6","128.78","United States","NASDAQ","USD","1.00","USD","-"
"VG","VONAGE HOLDINGS CORP","Communication","Equity","186,354.00","1.11","186,354.00","12,240.00","92886T201","US92886T2015","B15JLG1","15.23","United States","NASDAQ","USD","1.00","USD","-"
"PLNT","PLANET FITNESS INC CLASS A","Consumer Discretionary","Equity","186,040.80","1.11","186,040.80","2,430.00","72703H101","US72703H1014","BYSFJV8","76.56","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WINE","NAKED WINE PLC","Consumer Staples","Equity","181,791.52","1.08","181,791.52","16,094.00","-","GB00B021F836","B021F83","11.30","United Kingdom","London Stock Exchange","USD","0.72","GBP","-"
