Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TCSG","TCS GROUP HOLDING REPR CLASS A RE","Financials","Equity","1,021,911.28","0.42","1,021,911.28","32,016.00","87238U203","US87238U2033","BK1K310","31.92","Russian Federation","Standard-Classica-Forts","USD","73.86","RUB","-"
"5483","SINO-AMERICAN SILICON PRODUCTS INC","Information Technology","Equity","888,469.75","0.37","888,469.75","146,000.00","S63352785","TW0005483002","6335278","6.09","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"VNET","21VIANET GROUP ADR REPRESENTING SI","Information Technology","Equity","828,739.68","0.34","828,739.68","24,932.00","90138A103","US90138A1034","B3Q0VS9","33.24","China","NASDAQ","USD","1.00","USD","-"
"4966","PARADE TECHNOLOGIES LTD","Information Technology","Equity","818,327.40","0.34","818,327.40","21,000.00","-","KYG6892A1085","B6RV676","38.97","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"011200","HMM LTD","Industrials","Equity","815,381.80","0.34","815,381.80","64,768.00","S64058696","KR7011200003","6405869","12.59","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"DQ","DAQO NEW ENERGY ADR REPRESENTING","Information Technology","Equity","728,840.56","0.30","728,840.56","13,064.00","23703Q203","US23703Q2030","B953PM3","55.79","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CROMPTON","CROMPTON GREAVES CONSUMER ELECTRIC","Consumer Discretionary","Equity","695,217.21","0.29","695,217.21","138,276.00","-","INE299U01018","BD87BS8","5.03","India","National Stock Exchange Of India","USD","73.42","INR","-"
"6409","VOLTRONIC POWER TECHNOLOGY CORP","Industrials","Equity","670,131.67","0.28","670,131.67","17,934.00","-","TW0006409006","B96HCH8","37.37","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"3800","GCL-POLY ENERGY HOLDINGS LTD","Information Technology","Equity","662,765.91","0.27","662,765.91","3,864,000.00","-","KYG3774X1088","B28XTR4","0.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2337","MACRONIX INTERNATIONAL LTD","Information Technology","Equity","653,813.17","0.27","653,813.17","439,000.00","S65741019","TW0002337003","6574101","1.49","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"2013","WEIMOB INC","Information Technology","Equity","651,138.44","0.27","651,138.44","368,000.00","-","KYG9T20A1060","BGHWHF4","1.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"354","CHINASOFT INTERNATIONAL LTD","Information Technology","Equity","634,842.44","0.26","634,842.44","604,000.00","-","KYG2110A1114","BC9S4J5","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TFG","THE FOSCHINI GROUP LTD","Consumer Discretionary","Equity","618,320.20","0.26","618,320.20","89,056.00","S63496889","ZAE000148466","6349688","6.94","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"6121","SIMPLO TECHNOLOGY LTD","Information Technology","Equity","616,028.47","0.26","616,028.47","49,600.00","S64219280","TW0006121007","6421928","12.42","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"JKS","JINKOSOLAR HOLDING ADR REP LTD","Information Technology","Equity","615,962.00","0.26","615,962.00","9,404.00","47759T100","US47759T1007","B64H9N4","65.50","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VOLTAS","VOLTAS LTD","Industrials","Equity","610,198.23","0.25","610,198.23","55,016.00","-","INE226A01021","B1FCQX2","11.09","India","National Stock Exchange Of India","USD","73.42","INR","-"
"2360","CHROMA ATE INC","Information Technology","Equity","603,843.42","0.25","603,843.42","101,000.00","S62121009","TW0002360005","6212100","5.98","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"2448","EPISTAR CORP","Information Technology","Equity","592,270.46","0.25","592,270.46","201,000.00","S63541544","TW0002448008","6354154","2.95","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"SRF","SRF LTD","Materials","Equity","574,786.47","0.24","574,786.47","7,693.00","S63749477","INE647A01010","6374947","74.72","India","National Stock Exchange Of India","USD","73.42","INR","-"
"CHOLAFIN","CHOLAMANDALAM INVESTMENT AND FINAN","Financials","Equity","572,273.64","0.24","572,273.64","109,664.00","-","INE121A01024","BJ9K2H4","5.22","India","National Stock Exchange Of India","USD","73.42","INR","-"
"OMAB","GRUPO AEROPORTUARIO DEL CENTRO NOR","Industrials","Equity","559,818.37","0.23","559,818.37","86,500.00","-","MX01OM000018","B1KFX13","6.47","Mexico","Bolsa Mexicana De Valores","USD","19.90","MXN","-"
"000210","DAELIM INDUSTRIAL LTD","Industrials","Equity","552,320.09","0.23","552,320.09","7,268.00","S62495841","KR7000210005","6249584","75.99","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"095700","GENEXINE INC","Health Care","Equity","549,119.21","0.23","549,119.21","4,876.00","-","KR7095700001","B3XSP95","112.62","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"006280","GREEN CROSS(SOUTH KOREA) CORP","Health Care","Equity","545,303.06","0.23","545,303.06","1,535.00","S67717082","KR7006280002","6771708","355.25","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"819","TIANNENG POWER INTERNATIONAL LTD","Consumer Discretionary","Equity","533,398.68","0.22","533,398.68","220,000.00","-","KYG8655K1094","B1XDJC7","2.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"9914","MERIDA INDUSTRY LTD","Consumer Discretionary","Equity","531,992.88","0.22","531,992.88","66,000.00","S65844458","TW0009914002","6584445","8.06","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"6176","RADIANT OPTO-ELECTRONICS CORP","Information Technology","Equity","526,121.00","0.22","526,121.00","128,000.00","S65202780","TW0006176001","6520278","4.11","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"ENEV3","ENEVA SA","Utilities","Equity","523,484.97","0.22","523,484.97","46,000.00","-","BRENEVACNOR8","BFWHKM5","11.38","Brazil","XBSP","USD","5.19","BRL","-"
"AZUL4","AZUL PREF SA","Industrials","Equity","522,064.96","0.22","522,064.96","71,900.00","-","BRAZULACNPR4","BD97PR4","7.26","Brazil","XBSP","USD","5.19","BRL","-"
"3023","SINBON ELECTRONICS LTD","Information Technology","Equity","512,028.47","0.21","512,028.47","66,000.00","S63493548","TW0003023008","6349354","7.76","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"MFSL","MAX FINANCIAL SERVICES LTD","Financials","Equity","509,623.90","0.21","509,623.90","55,002.00","-","INE180A01020","B1TJG95","9.27","India","National Stock Exchange Of India","USD","73.42","INR","-"
"3044","TRIPOD TECHNOLOGY CORP","Information Technology","Equity","506,049.82","0.21","506,049.82","120,000.00","S63057210","TW0003044004","6305721","4.22","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"EUROB","EUROBANK HOLDINGS SA","Financials","Equity","502,865.58","0.21","502,865.58","695,072.00","-","GRS323003012","BYZ43T4","0.72","Greece","Athens Exchange S.A. Cash Market","USD","0.82","EUR","-"
"INARI","INARI AMERTRON","Information Technology","Equity","497,947.28","0.21","497,947.28","733,250.00","-","MYQ0166OO007","B54JP79","0.68","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"011790","SKC LTD","Materials","Equity","494,963.56","0.21","494,963.56","5,788.00","S60180858","KR7011790003","6018085","85.52","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"4002","AL MOUWASAT MEDICAL SERVICES","Health Care","Equity","491,274.66","0.20","491,274.66","13,616.00","-","SA12C051UH11","B403QG4","36.08","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"204320","MANDO CORP","Consumer Discretionary","Equity","486,375.30","0.20","486,375.30","9,019.00","-","KR7204320006","BQJZQJ8","53.93","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"LCAM3","COMPANHIA DE LOCACAO DAS AMERICAS","Industrials","Equity","478,146.68","0.20","478,146.68","87,500.00","-","BRLCAMACNOR3","B82CQN4","5.46","Brazil","XBSP","USD","5.19","BRL","-"
"3293","INTERNATIONAL GAMES SYSTEM LTD","Communication","Equity","476,014.23","0.20","476,014.23","19,000.00","S67448076","TW0003293007","6744807","25.05","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"YDUQ3","YDUQS PARTICIPACOES SA","Consumer Discretionary","Equity","471,845.80","0.20","471,845.80","73,600.00","-","BRYDUQACNOR3","BJGV3C2","6.41","Brazil","XBSP","USD","5.19","BRL","-"
"ASHOKLEY","ASHOK LEYLAND LTD","Industrials","Equity","469,720.32","0.19","469,720.32","363,032.00","-","INE208A01029","B01NFT1","1.29","India","National Stock Exchange Of India","USD","73.42","INR","-"
"000990","DB HITEK LTD","Information Technology","Equity","468,639.53","0.19","468,639.53","10,414.00","S64077571","KR7000990002","6407757","45.00","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"1605","WALSIN LIHWA CORP","Industrials","Equity","467,530.25","0.19","467,530.25","672,000.00","S69365740","TW0001605004","6936574","0.70","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"CYRE3","CYRELA BRAZIL REALTY SA","Consumer Discretionary","Equity","465,550.50","0.19","465,550.50","82,800.00","S21898556","BRCYREACNOR7","2189855","5.62","Brazil","XBSP","USD","5.19","BRL","-"
"MPHASIS","MPHASIS LTD","Information Technology","Equity","461,075.97","0.19","461,075.97","21,712.00","S61515938","INE356A01018","6151593","21.24","India","National Stock Exchange Of India","USD","73.42","INR","-"
"GOAU4","METALURGICA GERDAU PREF SA","Materials","Equity","460,886.66","0.19","460,886.66","211,600.00","S26488627","BRGOAUACNPR8","2648862","2.18","Brazil","XBSP","USD","5.19","BRL","-"
"1302","LIFETECH SCIENTIFIC CORP","Health Care","Equity","460,187.90","0.19","460,187.90","864,000.00","-","KYG548721177","BV9FKS0","0.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","453,639.79","0.19","453,639.79","12,747,278.00","-","-","-","3.56","Taiwan","-","USD","28.10","TWD","-"
"2383","ELITE MATERIAL LTD","Information Technology","Equity","449,679.72","0.19","449,679.72","81,000.00","S63161210","TW0002383007","6316121","5.55","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"COGN3","COGNA EDUCACAO SA","Consumer Discretionary","Equity","449,111.80","0.19","449,111.80","496,800.00","-","BRCOGNACNOR2","BHNWPB7","0.90","Brazil","XBSP","USD","5.19","BRL","-"
"010060","OCI LTD","Materials","Equity","448,493.68","0.19","448,493.68","5,336.00","S64970049","KR7010060002","6497004","84.05","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"1504","TECO ELECTRIC & MACHINERY LTD","Industrials","Equity","446,903.91","0.19","446,903.91","460,000.00","S68798511","TW0001504009","6879851","0.97","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"036490","SK MATERIALS LTD","Materials","Equity","442,693.65","0.18","442,693.65","1,362.00","S61995718","KR7036490001","6199571","325.03","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"1722","TAIWAN FERTILIZER LTD","Materials","Equity","436,811.39","0.18","436,811.39","229,000.00","S61094397","TW0001722007","6109439","1.91","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"3406","GENIUS ELECTRONIC OPTICAL LTD","Information Technology","Equity","431,700.00","0.18","431,700.00","21,585.00","-","TW0003406005","B059SR4","20.00","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"ALPHA","ALPHA BANK SA","Financials","Equity","429,175.14","0.18","429,175.14","364,439.00","-","GRS015003007","BZ1MXR7","1.18","Greece","Athens Exchange S.A. Cash Market","USD","0.82","EUR","-"
"AVI","AVI LTD","Consumer Staples","Equity","426,702.43","0.18","426,702.43","83,787.00","S60409588","ZAE000049433","6040958","5.09","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"ASTRAL","ASTRAL POLY TECHNIK LTD","Industrials","Equity","423,747.26","0.18","423,747.26","19,412.00","-","INE006I01046","BR2NB24","21.83","India","National Stock Exchange Of India","USD","73.42","INR","-"
"8046","NAN YA PRINTED CIRCUIT BOARD CORP","Information Technology","Equity","423,487.54","0.18","423,487.54","68,000.00","-","TW0008046004","B118753","6.23","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"2376","GIGABYTE TECHNOLOGY LTD","Information Technology","Equity","420,886.12","0.17","420,886.12","153,000.00","S61291811","TW0002376001","6129181","2.75","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"014680","HANSOL CHEMICAL LTD","Materials","Equity","420,747.12","0.17","420,747.12","2,484.00","S69881555","KR7014680003","6988155","169.38","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"SUNDARMFIN","SUNDARAM FINANCE LTD","Financials","Equity","414,588.85","0.17","414,588.85","17,119.00","-","INE660A01013","B0L4LR4","24.22","India","National Stock Exchange Of India","USD","73.42","INR","-"
"8069","E INK HOLDINGS INC","Information Technology","Equity","409,387.90","0.17","409,387.90","252,000.00","S67442830","TW0008069006","6744283","1.62","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"LAURUSLABS","LAURUS LABS LTD","Health Care","Equity","409,326.17","0.17","409,326.17","86,848.00","-","INE947Q01028","BMZ1CH2","4.71","India","National Stock Exchange Of India","USD","73.42","INR","-"
"BIDI11","BANCO INTER UNT SA","Financials","Equity","409,221.92","0.17","409,221.92","20,745.00","-","BRBIDICDAXX3","BK8XXW3","19.73","Brazil","XBSP","USD","5.19","BRL","-"
"3050","SOUTHERN PROVINCE CEMENT","Materials","Equity","408,630.51","0.17","408,630.51","18,321.00","-","SA0007879501","B131QN1","22.30","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"M&MFIN","MAHINDRA AND MAHINDRA FINANCIAL SE","Financials","Equity","407,159.44","0.17","407,159.44","171,120.00","-","INE774D01024","B8F8822","2.38","India","National Stock Exchange Of India","USD","73.42","INR","-"
"ETE","NATIONAL BANK OF GREECE SA","Financials","Equity","404,171.48","0.17","404,171.48","146,740.00","-","GRS003003035","BG087C6","2.75","Greece","Athens Exchange S.A. Cash Market","USD","0.82","EUR","-"
"2458","ELAN MICROELECTRONICS CORP","Information Technology","Equity","402,313.17","0.17","402,313.17","85,000.00","S62415138","TW0002458007","6241513","4.73","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"BANPU.R","BANPU NON-VOTING DR PCL","Energy","Equity","401,510.24","0.17","401,510.24","1,067,200.00","S63683486","TH0148010R15","6368348","0.38","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"LICHSGFIN","LIC HOUSING FINANCE LTD","Financials","Equity","400,251.03","0.17","400,251.03","80,868.00","S61010260","INE115A01026","6101026","4.95","India","National Stock Exchange Of India","USD","73.42","INR","-"
"138930","BNK FINANCIAL GROUP INC","Financials","Equity","398,322.43","0.16","398,322.43","76,728.00","-","KR7138930003","B3S98W7","5.19","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"FEDERALBNK","FEDERAL BANK LTD","Financials","Equity","398,283.53","0.16","398,283.53","433,872.00","-","INE171A01029","BFT7KB7","0.92","India","National Stock Exchange Of India","USD","73.42","INR","-"
"JINDALSTEL","JINDAL STEEL AND POWER LTD","Materials","Equity","397,191.40","0.16","397,191.40","112,424.00","S67268169","INE749A01030","6726816","3.53","India","National Stock Exchange Of India","USD","73.42","INR","-"
"1477","MAKALOT INDUSTRIAL LTD","Consumer Discretionary","Equity","393,446.90","0.16","393,446.90","58,036.00","S65804320","TW0001477008","6580432","6.78","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"IRBR3","IRB BRASIL RESSEGUROS SA","Financials","Equity","393,092.52","0.16","393,092.52","248,400.00","-","BRIRBRACNOR4","BYZ6D56","1.58","Brazil","XBSP","USD","5.19","BRL","-"
"AARTIIND","AARTI INDUSTRIES LTD","Materials","Equity","392,864.24","0.16","392,864.24","23,500.00","-","INE769A01020","B0VX289","16.72","India","National Stock Exchange Of India","USD","73.42","INR","-"
"QUAL3","QUALICORP SA","Health Care","Equity","390,527.37","0.16","390,527.37","56,800.00","-","BRQUALACNOR6","B4LHBQ0","6.88","Brazil","XBSP","USD","5.19","BRL","-"
"ATUL","ATUL LTD","Materials","Equity","388,564.01","0.16","388,564.01","4,465.00","S61397592","INE100A01010","6139759","87.02","India","National Stock Exchange Of India","USD","73.42","INR","-"
"BRML3","BR MALLS PARTICIPACOES SA","Real Estate","Equity","385,685.04","0.16","385,685.04","198,900.00","-","BRBRMLACNOR9","B1RYG58","1.94","Brazil","XBSP","USD","5.19","BRL","-"
"247540","ECOPRO BM LTD","Industrials","Equity","384,358.18","0.16","384,358.18","2,484.00","-","KR7247540008","BJ321P7","154.73","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"MYTIL","MYTILINEOS SA","Industrials","Equity","383,317.40","0.16","383,317.40","26,832.00","S58986647","GRS393503008","5898664","14.29","Greece","Athens Exchange S.A. Cash Market","USD","0.82","EUR","-"
"SUPREMEIND","SUPREME INDUSTRIES LTD","Materials","Equity","381,983.34","0.16","381,983.34","16,764.00","S61360731","INE195A01028","6136073","22.79","India","National Stock Exchange Of India","USD","73.42","INR","-"
"6269","FLEXIUM INTERCONNECT INC","Information Technology","Equity","381,856.23","0.16","381,856.23","89,418.00","S66834169","TW0006269004","6683416","4.27","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"GODREJPROP","GODREJ PROPERTIES LTD","Real Estate","Equity","376,912.59","0.16","376,912.59","19,696.00","-","INE484J01027","BGQL729","19.14","India","National Stock Exchange Of India","USD","73.42","INR","-"
"1907","YFY INC","Materials","Equity","375,857.65","0.16","375,857.65","368,000.00","S69886166","TW0001907004","6988616","1.02","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"039490","KIWOOM SECURITIES LTD","Financials","Equity","374,883.72","0.16","374,883.72","3,302.00","-","KR7039490008","B00VS64","113.53","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"IRPC.R","IRPC NON-VOTING DR PCL","Energy","Equity","373,262.39","0.15","373,262.39","2,934,800.00","S63661714","TH0471010R11","6366171","0.13","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"TATAPOWER","TATA POWER LTD","Utilities","Equity","372,740.56","0.15","372,740.56","357,512.00","-","INE245A01021","B6Z1L73","1.04","India","National Stock Exchange Of India","USD","73.42","INR","-"
"1773","TIANLI EDUCATION INTERNATIONAL HOL","Consumer Discretionary","Equity","370,180.74","0.15","370,180.74","368,000.00","-","KYG888461038","BG5KMH7","1.01","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BATAINDIA","BATA INDIA LTD","Consumer Discretionary","Equity","370,018.82","0.15","370,018.82","17,147.00","-","INE176A01028","BYMFG13","21.58","India","National Stock Exchange Of India","USD","73.42","INR","-"
"SAPR11","CIA SANEAMENTO DO PARANA UNITS","Utilities","Equity","367,865.46","0.15","367,865.46","68,700.00","-","BRSAPRCDAM13","BF0WB74","5.35","Brazil","XBSP","USD","5.19","BRL","-"
"ADANIGAS","ADANI GAS LTD","Utilities","Equity","367,526.11","0.15","367,526.11","72,036.00","-","INE399L01023","BGJW2K2","5.10","India","National Stock Exchange Of India","USD","73.42","INR","-"
"3533","LOTES LTD","Information Technology","Equity","367,045.41","0.15","367,045.41","21,968.00","-","TW0003533006","B1GJFG8","16.71","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"SSA","SISTEMA PJSFC GDR","Communication","Equity","364,343.00","0.15","364,343.00","47,012.00","48122U204","US48122U2042","B05N809","7.75","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"185750","CHONG KUN DANG PHARMACEUTICAL CORP","Health Care","Equity","363,740.62","0.15","363,740.62","1,835.00","-","KR7185750007","BFZD2P7","198.22","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"TIMECOM","TIME DOTCOM","Communication","Equity","363,138.17","0.15","363,138.17","110,400.00","S63365381","MYL5031OO009","6336538","3.29","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"5904","POYA LTD","Consumer Discretionary","Equity","360,860.96","0.15","360,860.96","17,453.00","S65418261","TW0005904007","6541826","20.68","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"5274","ASPEED TECHNOLOGY INC","Information Technology","Equity","360,854.09","0.15","360,854.09","6,000.00","-","TW0005274005","B80VKP3","60.14","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"PRIO3","PETRO RIO SA","Energy","Equity","360,800.31","0.15","360,800.31","27,600.00","-","BRPRIOACNOR1","BYY0144","13.07","Brazil","XBSP","USD","5.19","BRL","-"
"1314","CHINA PETROCHEMICAL DEVELOPMENT CO","Materials","Equity","359,698.93","0.15","359,698.93","867,600.00","S62060843","TW0001314003","6206084","0.41","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"BURSA","BURSA MALAYSIA","Financials","Equity","359,377.70","0.15","359,377.70","173,250.00","-","MYL1818OO003","B06FV38","2.07","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"LHC","LIFE HEALTH LTD","Health Care","Equity","355,227.92","0.15","355,227.92","312,340.00","-","ZAE000145892","B4K90R1","1.14","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"2352","QISDA CORP","Information Technology","Equity","354,982.21","0.15","354,982.21","350,000.00","S60544657","TW0002352002","6054465","1.01","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"058470","LEENO INDUSTRIAL INC","Information Technology","Equity","353,301.23","0.15","353,301.23","2,852.00","S64301393","KR7058470006","6430139","123.88","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"2027","TA CHEN STAINLESS PIPE LTD","Materials","Equity","351,773.88","0.15","351,773.88","318,866.00","S68731090","TW0002027000","6873109","1.10","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"078340","COM2US CORP","Communication","Equity","351,510.62","0.15","351,510.62","2,401.00","-","KR7078340007","B232R27","146.40","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"RAMCOCEM","THE RAMCO CEMENTS LTD","Materials","Equity","351,487.68","0.15","351,487.68","33,120.00","S66981531","INE331A01037","6698153","10.61","India","National Stock Exchange Of India","USD","73.42","INR","-"
"2404","UNITED INTEGRATED SERVICES LTD","Industrials","Equity","348,174.38","0.14","348,174.38","45,400.00","S61051363","TW0002404001","6105136","7.67","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"IJM","IJM CORPORATION","Industrials","Equity","347,780.22","0.14","347,780.22","791,200.00","S64552177","MYL3336OO004","6455217","0.44","Malaysia","Bursa Malaysia","USD","4.05","MYR","-"
"VBL","VARUN BEVERAGES LTD","Consumer Staples","Equity","347,775.92","0.14","347,775.92","28,301.00","-","INE200M01013","BD0RYG5","12.29","India","National Stock Exchange Of India","USD","73.42","INR","-"
"3529","EMEMORY TECHNOLOGY INC","Information Technology","Equity","347,259.79","0.14","347,259.79","17,000.00","-","TW0003529004","B2PXYH2","20.43","Taiwan","Gretai Securities Market","USD","28.10","TWD","-"
"6271","TONG HSING ELECTRONIC INDUSTRIES L","Information Technology","Equity","346,471.23","0.14","346,471.23","53,641.00","-","TW0006271000","B1L8PB5","6.46","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"3661","ALCHIP TECHNOLOGIES LTD","Information Technology","Equity","346,192.17","0.14","346,192.17","16,000.00","-","KYG022421088","B4TPSL0","21.64","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"039200","OSCOTEC INC","Health Care","Equity","345,534.88","0.14","345,534.88","5,842.00","-","KR7039200001","B1L3VL2","59.15","Korea (South)","Korea Exchange (Kosdaq)","USD","1,092.20","KRW","-"
"MINDTREE","MINDTREE LTD","Information Technology","Equity","343,422.92","0.14","343,422.92","15,548.00","-","INE018I01017","B1LHCW2","22.09","India","National Stock Exchange Of India","USD","73.42","INR","-"
"1210","GREAT WALL ENTERPRISE LTD","Consumer Staples","Equity","343,309.14","0.14","343,309.14","191,789.00","S63843445","TW0001210003","6384344","1.79","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"AIAENG","AIA ENGINEERING LTD","Industrials","Equity","342,616.20","0.14","342,616.20","12,544.00","-","INE212H01026","B0QDXM5","27.31","India","National Stock Exchange Of India","USD","73.42","INR","-"
"2809","KINGS TOWN BANK LTD","Financials","Equity","341,637.01","0.14","341,637.01","250,000.00","S65751596","TW0002809001","6575159","1.37","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"TAEE11","TRANSMISSORA ALIANCA ENERGIA ELETR","Utilities","Equity","341,449.50","0.14","341,449.50","52,800.00","-","BRTAEECDAM10","B1G8KX7","6.47","Brazil","XBSP","USD","5.19","BRL","-"
"INDHOTEL","INDIAN HOTELS LTD","Consumer Discretionary","Equity","339,085.89","0.14","339,085.89","203,320.00","-","INE053A01029","B1FRT61","1.67","India","National Stock Exchange Of India","USD","73.42","INR","-"
"NATCOPHARM","NATCO PHARMA LTD","Health Care","Equity","338,734.03","0.14","338,734.03","25,957.00","-","INE987B01026","BZ3D550","13.05","India","National Stock Exchange Of India","USD","73.42","INR","-"
"6278","TAIWAN SURFACE MOUNTING TECHNOLOGY","Information Technology","Equity","338,078.29","0.14","338,078.29","76,000.00","S67401406","TW0006278005","6740140","4.45","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"EXIDEIND","EXIDE INDUSTRIES LTD","Consumer Discretionary","Equity","337,110.63","0.14","337,110.63","129,352.00","-","INE302A01020","B1D3ZC9","2.61","India","National Stock Exchange Of India","USD","73.42","INR","-"
"SAP","SAPPI LTD","Materials","Equity","335,714.30","0.14","335,714.30","150,291.00","S73544108","ZAE000006284","6777007","2.23","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","-"
"GRUPOARGOS","INVERSIONES ARGOS SA","Materials","Equity","334,494.95","0.14","334,494.95","80,224.00","-","COT09PA00035","B8SGSP6","4.17","Colombia","Bolsa De Valores De Colombia","USD","3,477.63","COP","-"
"006260","LS CORP","Industrials","Equity","334,029.12","0.14","334,029.12","5,053.00","S63757801","KR7006260004","6375780","66.11","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
"BAW","BARLOWORLD LTD","Industrials","Equity","333,386.47","0.14","333,386.47","52,627.00","S08470189","ZAE000026639","6079123","6.33","South Africa","Johannesburg Stock Exchange","USD","14.68","ZAR","Jan 01, 1998"
"IDFCFIRSTB","IDFC FIRST BANK LTD","Financials","Equity","330,046.33","0.14","330,046.33","660,295.00","-","INE092T01019","BYWZNK1","0.50","India","National Stock Exchange Of India","USD","73.42","INR","-"
"1229","LIEN HWA INDUSTRIAL HOLDINGS CORP","Consumer Staples","Equity","327,059.87","0.14","327,059.87","214,478.00","S65151441","TW0001229003","6515144","1.52","Taiwan","Taiwan Stock Exchange","USD","28.10","TWD","-"
"336260","DOOSAN FUEL CELL LTD","Industrials","Equity","326,458.89","0.14","326,458.89","6,753.00","-","KR7336260005","BH4G7R8","48.34","Korea (South)","Korea Exchange (Stock Market)","USD","1,092.20","KRW","-"
