Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"AMAT","APPLIED MATERIAL INC","Information Technology","Equity","190,407,785.40","1.77","190,407,785.40","1,846,110.00","038222105","US0382221051","2046552","103.14","United States","NASDAQ","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","186,515,403.00","1.73","186,515,403.00","18,974,100.00","345370860","US3453708600","2615468","9.83","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CVS","CVS HEALTH CORP","Health Care","Equity","181,999,294.38","1.69","181,999,294.38","2,386,563.00","126650100","US1266501006","2577609","76.26","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LRCX","LAM RESEARCH CORP","Information Technology","Equity","176,740,493.88","1.64","176,740,493.88","322,796.00","512807108","US5128071082","2502247","547.53","United States","NASDAQ","USD","1.00","USD","-"
"WBA","WALGREEN BOOTS ALLIANCE INC","Consumer Staples","Equity","161,274,857.52","1.50","161,274,857.52","3,296,706.00","931427108","US9314271084","BTN1Y44","48.92","United States","NASDAQ","USD","1.00","USD","-"
"BMY","BRISTOL MYERS SQUIBB","Health Care","Equity","153,063,093.18","1.42","153,063,093.18","2,300,317.00","110122108","US1101221083","2126335","66.54","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MO","ALTRIA GROUP INC","Consumer Staples","Equity","150,225,829.60","1.39","150,225,829.60","3,646,258.00","02209S103","US02209S1033","2692632","41.20","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","137,481,560.40","1.27","137,481,560.40","5,462,120.00","40434L105","US40434L1052","BYX4D52","25.17","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CI","CIGNA CORP","Health Care","Equity","131,741,024.80","1.22","131,741,024.80","601,832.00","125523100","US1255231003","BHJ0775","218.90","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GS","GOLDMAN SACHS GROUP INC","Financials","Equity","125,372,471.06","1.16","125,372,471.06","416,506.00","38141G104","US38141G1040","2407966","301.01","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
