Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"95","LVGEM CHINA REAL ESTATE INV LTD","Real Estate","Equity","158,661.83","0.30","158,661.83","528,000.00","-","KYG5727E1035","BR2X2H6","0.30","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"FINV","FINVOLUTION GROUP ADR","Financials","Equity","154,192.50","0.29","154,192.50","57,750.00","31810T101","US31810T1016","BL1H1H0","2.67","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"581","CHINA ORIENTAL LTD","Materials","Equity","151,965.80","0.28","151,965.80","572,000.00","S67410134","BMG2108V1019","6741013","0.27","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"59","SKYFAME REALTY HOLDINGS LTD","Real Estate","Equity","151,682.07","0.28","151,682.07","1,188,000.00","-","BMG8220B1476","BGT16D0","0.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2019","DEXIN CHINA HOLDINGS LTD","Real Estate","Equity","151,171.35","0.28","151,171.35","396,000.00","-","KYG2751H1020","BJNFPR6","0.38","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1860","MOBVISTA INC","Communication","Equity","150,433.66","0.28","150,433.66","242,000.00","-","KYG622681008","BHR7002","0.62","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"308","CHINA TRAVEL INTERNATIONAL INVESTM","Consumer Discretionary","Equity","150,376.91","0.28","150,376.91","1,100,000.00","S61972857","HK0308001558","6197285","0.14","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1234","CHINA LILANG LTD","Consumer Discretionary","Equity","150,093.18","0.28","150,093.18","220,000.00","-","KYG211411098","B4JMX94","0.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1600","CHINA TIAN LUN GAS HOLDINGS LTD","Utilities","Equity","148,362.43","0.28","148,362.43","154,000.00","-","KYG843961031","B5LKNN7","0.96","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"698","TONGDA GROUP HOLDINGS LTD","Information Technology","Equity","145,553.50","0.27","145,553.50","1,980,000.00","S64103245","KYG8917X1218","6410324","0.07","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6968","GANGLONG CHINA PROPERTY LTD","Real Estate","Equity","144,503.70","0.27","144,503.70","242,000.00","-","KYG373041055","BMHKDB8","0.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"506","CHINA FOODS LTD","Consumer Staples","Equity","144,134.85","0.27","144,134.85","440,000.00","S61057386","BMG2154F1095","6105738","0.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1848","CHINA AIRCRAFT LEASING GROUP HOLDI","Industrials","Equity","142,574.33","0.27","142,574.33","165,000.00","-","KYG211241057","BNY7YW7","0.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3613","BEIJING TONG REN TANG CHINESE MEDI","Health Care","Equity","140,846.16","0.26","140,846.16","134,000.00","-","HK0000145638","B7TWG07","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1098","ROAD KING INFRASTRUCTURE LTD","Real Estate","Equity","140,446.36","0.26","140,446.36","110,000.00","S67508481","BMG760581097","6750848","1.28","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1558","YICHANG HEC CHANGJIANG PHARMACEUTI","Health Care","Equity","140,298.82","0.26","140,298.82","123,200.00","-","CNE1000023R6","BYPHSW1","1.14","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3983","CHINA BLUECHEMICAL LTD H","Materials","Equity","139,595.17","0.26","139,595.17","880,000.00","-","CNE1000002D0","B1DN3X6","0.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1257","CHINA EVERBRIGHT GREENTECH LTD","Utilities","Equity","135,849.93","0.25","135,849.93","308,000.00","-","KYG2R55E1030","BF0LS58","0.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1899","XINGDA INTERNATIONAL HLDG LTD","Consumer Discretionary","Equity","134,658.27","0.25","134,658.27","462,000.00","-","KYG9827V1068","B1L3WW0","0.29","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1381","CANVEST ENVIRONMENTAL PROTECTION G","Utilities","Equity","131,877.71","0.25","131,877.71","308,000.00","-","KYG183221004","BTLWVY8","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"995","ANHUI EXPRESSWAY LTD H","Industrials","Equity","131,367.00","0.24","131,367.00","220,000.00","S60451804","CNE1000001X0","6045180","0.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"9983","CENTRAL CHINA NEW LIFE LTD","Real Estate","Equity","131,083.27","0.24","131,083.27","154,000.00","-","KYG206AA1025","BM8QSJ8","0.85","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1769","SCHOLAR EDUCATION GROUP","Consumer Discretionary","Equity","130,773.74","0.24","130,773.74","78,000.00","-","KYG7853U1094","BKC9L01","1.68","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BYSI","BEYONDSPRING INC","Health Care","Equity","130,710.80","0.24","130,710.80","10,714.00","-","KYG108301006","BD36JB9","12.20","China","NASDAQ","USD","1.00","USD","-"
"6878","DIFFER GROUP HOLDING LTD","Financials","Equity","127,678.51","0.24","127,678.51","1,320,000.00","-","KYG2760V1005","BH576T5","0.10","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SY","SO YOUNG INTERNATIONAL ADR INC","Communication","Equity","127,098.40","0.24","127,098.40","11,440.00","83356Q108","US83356Q1085","BJK28Z9","11.11","China","NASDAQ","USD","1.00","USD","-"
"1777","FANTASIA HOLDINGS GROUP CO LTD","Real Estate","Equity","126,401.72","0.24","126,401.72","726,000.00","-","KYG3311L1041","B4TK7G3","0.17","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"337","GREENLAND HONG KONG HOLDINGS LTD","Real Estate","Equity","125,607.28","0.23","125,607.28","418,000.00","-","KYG4587S1049","BFH1P83","0.30","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
