Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MS","MORGAN STANLEY","Financials","Equity","3,206,596.20","0.36","3,206,596.20","43,140.00","617446448","US6174464486","2262314","74.33","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GE","GENERAL ELECTRIC","Industrials","Equity","3,202,499.40","0.36","3,202,499.40","280,921.00","369604103","US3696041033","2380498","11.40","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AMAT","APPLIED MATERIAL INC","Information Technology","Equity","3,139,447.88","0.36","3,139,447.88","29,651.00","038222105","US0382221051","2046552","105.88","United States","NASDAQ","USD","1.00","USD","-"
"CVS","CVS HEALTH CORP","Health Care","Equity","3,119,391.33","0.35","3,119,391.33","42,251.00","126650100","US1266501006","2577609","73.83","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Discretionary","Equity","3,112,717.00","0.35","3,112,717.00","16,175.00","87612E106","US87612E1064","2259101","192.44","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SQ","SQUARE INC CLASS A","Information Technology","Equity","3,072,370.68","0.35","3,072,370.68","11,932.00","852234103","US8522341036","BYNZGK1","257.49","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MU","MICRON TECHNOLOGY INC","Information Technology","Equity","2,973,905.55","0.34","2,973,905.55","36,113.00","595112103","US5951121038","2588184","82.35","United States","NASDAQ","USD","1.00","USD","-"
"ISRG","INTUITIVE SURGICAL INC","Health Care","Equity","2,955,337.50","0.33","2,955,337.50","3,750.00","46120E602","US46120E6023","2871301","788.09","United States","NASDAQ","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","2,866,098.18","0.32","2,866,098.18","4,686.00","16119P108","US16119P1084","BZ6VT82","611.63","United States","NASDAQ","USD","1.00","USD","-"
"DE","DEERE","Industrials","Equity","2,864,160.48","0.32","2,864,160.48","9,132.00","244199105","US2441991054","2261203","313.64","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BKNG","BOOKING HOLDINGS INC","Consumer Discretionary","Equity","2,827,123.20","0.32","2,827,123.20","1,320.00","09857L108","US09857L1089","BDRXDB4","2,141.76","United States","NASDAQ","USD","1.00","USD","-"
"UBER","UBER TECHNOLOGIES INC","Industrials","Equity","2,809,361.88","0.32","2,809,361.88","44,466.00","90353T100","US90353T1007","BK6N347","63.18","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LMT","LOCKHEED MARTIN CORP","Industrials","Equity","2,740,599.71","0.31","2,740,599.71","8,009.00","539830109","US5398301094","2522096","342.19","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GILD","GILEAD SCIENCES INC","Health Care","Equity","2,733,454.38","0.31","2,733,454.38","40,622.00","375558103","US3755581036","2369174","67.29","United States","NASDAQ","USD","1.00","USD","-"
"SYK","STRYKER CORP","Health Care","Equity","2,732,143.26","0.31","2,732,143.26","11,242.00","863667101","US8636671013","2853688","243.03","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"AXP","AMERICAN EXPRESS","Financials","Equity","2,713,475.03","0.31","2,713,475.03","21,161.00","025816109","US0258161092","2026082","128.23","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Information Technology","Equity","2,659,331.76","0.30","2,659,331.76","19,941.00","31620M106","US31620M1062","2769796","133.36","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TJX","TJX INC","Consumer Discretionary","Equity","2,658,730.20","0.30","2,658,730.20","38,757.00","872540109","US8725401090","2989301","68.60","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"MO","ALTRIA GROUP INC","Consumer Staples","Equity","2,618,443.75","0.30","2,618,443.75","60,125.00","02209S103","US02209S1033","2692632","43.55","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SPGI","S&P GLOBAL INC","Financials","Equity","2,590,740.00","0.29","2,590,740.00","7,780.00","78409V104","US78409V1044","BYV2325","333.00","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PLD","PROLOGIS REIT INC","Real Estate","Equity","2,560,803.84","0.29","2,560,803.84","23,817.00","74340W103","US74340W1036","B44WZD7","107.52","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ATVI","ACTIVISION BLIZZARD INC","Communication","Equity","2,547,523.16","0.29","2,547,523.16","24,791.00","00507V109","US00507V1098","2575818","102.76","United States","NASDAQ","USD","1.00","USD","-"
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Consumer Staples","Equity","2,523,488.50","0.29","2,523,488.50","45,674.00","609207105","US6092071058","B8CKK03","55.25","United States","NASDAQ","USD","1.00","USD","-"
"LRCX","LAM RESEARCH CORP","Information Technology","Equity","2,497,957.50","0.28","2,497,957.50","4,691.00","512807108","US5128071082","2502247","532.50","United States","NASDAQ","USD","1.00","USD","-"
"SCHW","CHARLES SCHWAB CORP","Financials","Equity","2,482,827.50","0.28","2,482,827.50","44,575.00","808513105","US8085131055","2779397","55.70","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","2,471,459.94","0.28","2,471,459.94","15,387.00","98978V103","US98978V1035","B95WG16","160.62","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CI","CIGNA CORP","Health Care","Equity","2,421,908.73","0.27","2,421,908.73","11,469.00","125523100","US1255231003","BHJ0775","211.17","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ANTM","ANTHEM INC","Health Care","Equity","2,401,759.35","0.27","2,401,759.35","8,055.00","036752103","US0367521038","BSPHGL4","298.17","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CB","CHUBB LTD","Financials","Equity","2,387,974.08","0.27","2,387,974.08","14,536.00","-","CH0044328745","B3BQMF6","164.28","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ZM","ZOOM VIDEO COMMUNICATIONS INC CLAS","Information Technology","Equity","2,386,016.00","0.27","2,386,016.00","5,536.00","98980L101","US98980L1017","BGSP7M9","431.00","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","2,340,466.96","0.26","2,340,466.96","43,576.00","89832Q109","US89832Q1094","BKP7287","53.71","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ADP","AUTOMATIC DATA PROCESSING INC","Information Technology","Equity","2,321,133.76","0.26","2,321,133.76","13,904.00","053015103","US0530151036","2065308","166.94","United States","NASDAQ","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","2,266,742.70","0.26","2,266,742.70","8,963.00","075887109","US0758871091","2087807","252.90","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DUK","DUKE ENERGY CORP","Utilities","Equity","2,233,714.30","0.25","2,233,714.30","23,839.00","26441C204","US26441C2044","B7VD3F2","93.70","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"GM","GENERAL MOTORS","Consumer Discretionary","Equity","2,227,688.96","0.25","2,227,688.96","40,592.00","37045V100","US37045V1008","B665KZ5","54.88","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TMUS","T MOBILE US INC","Communication","Equity","2,220,030.17","0.25","2,220,030.17","17,833.00","872590104","US8725901040","B94Q9V0","124.49","United States","NASDAQ","USD","1.00","USD","-"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Financials","Equity","2,196,549.09","0.25","2,196,549.09","13,719.00","693475105","US6934751057","2692665","160.11","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Real Estate","Equity","2,186,739.72","0.25","2,186,739.72","13,409.00","22822V101","US22822V1017","BTGQCX1","163.08","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CSX","CSX CORP","Industrials","Equity","2,175,312.42","0.25","2,175,312.42","24,669.00","126408103","US1264081035","2160753","88.18","United States","NASDAQ","USD","1.00","USD","-"
"EQIX","EQUINIX REIT INC","Real Estate","Equity","2,161,378.00","0.24","2,161,378.00","2,878.00","29444U700","US29444U7000","BVLZX12","751.00","United States","NASDAQ","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","2,156,934.15","0.24","2,156,934.15","27,265.00","194162103","US1941621039","2209106","79.11","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","2,151,900.00","0.24","2,151,900.00","4,782.00","452327109","US4523271090","2613990","450.00","United States","NASDAQ","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","2,141,839.29","0.24","2,141,839.29","7,099.00","052769106","US0527691069","2065159","301.71","United States","NASDAQ","USD","1.00","USD","-"
"CME","CME GROUP INC CLASS A","Financials","Equity","2,126,651.60","0.24","2,126,651.60","11,483.00","12572Q105","US12572Q1058","2965839","185.20","United States","NASDAQ","USD","1.00","USD","-"
