Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"BAYERCROP","BAYER CROPSCIENCE LTD","Materials","Equity","1,350,350.88","0.55","1,350,350.88","17,936.00","S67169920","INE462A01022","6716992","75.29","India","National Stock Exchange Of India","USD","72.93","INR","-"
"3MINDIA","3M INDIA LTD","Industrials","Equity","1,291,813.19","0.52","1,291,813.19","4,506.00","S60984960","INE470A01017","6098496","286.69","India","National Stock Exchange Of India","USD","72.93","INR","-"
"GSPL","GUJARAT STATE PETRONET LTD","Utilities","Equity","1,273,394.42","0.52","1,273,394.42","449,393.00","-","INE246F01010","B0YVBS3","2.83","India","National Stock Exchange Of India","USD","72.93","INR","-"
"SUNDRMFAST","SUNDRAM FASTENERS LTD","Consumer Discretionary","Equity","1,253,785.08","0.51","1,253,785.08","151,248.00","S67308957","INE387A01021","6730895","8.29","India","National Stock Exchange Of India","USD","72.93","INR","-"
"IBULHSGFIN","INDIABULLS HOUSING FINANCE LTD","Financials","Equity","1,211,767.43","0.49","1,211,767.43","410,463.00","-","INE148I01020","B98CG57","2.95","India","National Stock Exchange Of India","USD","72.93","INR","-"
"METROPOLIS","METROPOLIS HEALTHCARE LTD","Health Care","Equity","1,210,547.80","0.49","1,210,547.80","40,757.00","-","INE112L01020","BHHLPD2","29.70","India","National Stock Exchange Of India","USD","72.93","INR","-"
"GMRINFRA","GMR INFRASTRUCTURE LTD","Industrials","Equity","1,208,326.41","0.49","1,208,326.41","3,369,856.00","-","INE776C01039","B192HJ1","0.36","India","National Stock Exchange Of India","USD","72.93","INR","-"
"APLLTD","ALEMBIC PHARMACEUTICALS LTD","Health Care","Equity","1,203,872.50","0.49","1,203,872.50","94,132.00","-","INE901L01018","B691276","12.79","India","National Stock Exchange Of India","USD","72.93","INR","-"
"AAVAS","AAVAS FINANCIERS LTD","Financials","Equity","1,199,563.09","0.49","1,199,563.09","43,818.00","-","INE216P01012","BD102C5","27.38","India","National Stock Exchange Of India","USD","72.93","INR","-"
"L&TFH","L&T FINANCE HOLDINGS LTD","Financials","Equity","1,184,066.30","0.48","1,184,066.30","954,171.00","-","INE498L01015","B5KYHQ1","1.24","India","National Stock Exchange Of India","USD","72.93","INR","-"
"TORNTPOWER","TORRENT POWER LTD","Utilities","Equity","1,164,853.03","0.47","1,164,853.03","266,723.00","-","INE813H01021","B1JLL30","4.37","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CYIENT","CYIENT LTD","Information Technology","Equity","1,153,125.48","0.47","1,153,125.48","131,400.00","-","INE136B01020","B19HGC2","8.78","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CHOLAHLDNG","CHOLAMANDALAM FINANCIAL HOLDINGS L","Financials","Equity","1,146,121.22","0.46","1,146,121.22","150,252.00","-","INE149A01033","BF93XC7","7.63","India","National Stock Exchange Of India","USD","72.93","INR","-"
"ABFRL","ADITYA BIRLA FASHION AND RETAIL LT","Consumer Discretionary","Equity","1,132,257.17","0.46","1,132,257.17","495,197.00","-","INE647O01011","B86PGH3","2.29","India","National Stock Exchange Of India","USD","72.93","INR","-"
"IDFC","IDFC LTD","Financials","Equity","1,130,365.19","0.46","1,130,365.19","1,912,671.00","-","INE043D01016","B0C5QR1","0.59","India","National Stock Exchange Of India","USD","72.93","INR","-"
"ENDURANCE","ENDURANCE TECHNOLOGIES LTD","Consumer Discretionary","Equity","1,130,099.94","0.46","1,130,099.94","56,104.00","-","INE913H01037","BYZ02R3","20.14","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CASTROLIND","CASTROL INDIA LTD","Materials","Equity","1,122,536.85","0.45","1,122,536.85","631,676.00","-","INE172A01027","BKS8B79","1.78","India","National Stock Exchange Of India","USD","72.93","INR","-"
"STAR","STRIDES PHARMA SCIENCE LTD","Health Care","Equity","1,101,809.79","0.45","1,101,809.79","92,648.00","S66905357","INE939A01011","6690535","11.89","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CARBORUNIV","CARBORUNDUM UNIVERSAL LTD","Industrials","Equity","1,079,222.38","0.44","1,079,222.38","165,715.00","-","INE120A01034","B6X5768","6.51","India","National Stock Exchange Of India","USD","72.93","INR","-"
"THERMAX","THERMAX","Industrials","Equity","1,073,081.52","0.43","1,073,081.52","66,332.00","-","INE152A01029","B10SSP1","16.18","India","National Stock Exchange Of India","USD","72.93","INR","-"
"MINDSPACE","MINDSPACE BUSINESS PARKS REITS UNI","Real Estate","Equity","1,071,446.64","0.43","1,071,446.64","236,800.00","-","INE0CCU25019","BMF5XN7","4.52","India","National Stock Exchange Of India","USD","72.93","INR","-"
"PGHL","PROCTER & GAMBLE HEALTH LTD","Health Care","Equity","1,042,369.13","0.42","1,042,369.13","10,599.00","S61358438","INE199A01012","6135843","98.35","India","National Stock Exchange Of India","USD","72.93","INR","-"
"KEC","KEC INTERNATIONAL LTD","Industrials","Equity","1,032,380.60","0.42","1,032,380.60","184,309.00","-","INE389H01022","B0YJJ27","5.60","India","National Stock Exchange Of India","USD","72.93","INR","-"
"BLUESTARCO","BLUE STAR LTD","Industrials","Equity","1,031,412.30","0.42","1,031,412.30","92,294.00","-","INE472A01039","B1FDHG5","11.18","India","National Stock Exchange Of India","USD","72.93","INR","-"
"AJANTPHARM","AJANTA PHARMA LTD","Health Care","Equity","1,028,102.99","0.42","1,028,102.99","41,324.00","-","INE031B01049","BWFGD74","24.88","India","National Stock Exchange Of India","USD","72.93","INR","-"
"NATIONALUM","NATIONAL ALUMINIUM CO LTD","Materials","Equity","1,022,049.73","0.41","1,022,049.73","1,484,797.00","S61394474","INE139A01034","6139447","0.69","India","National Stock Exchange Of India","USD","72.93","INR","-"
"APLAPOLLO","APL APOLLO TUBES LTD","Materials","Equity","1,006,574.48","0.41","1,006,574.48","79,125.00","-","INE702C01027","BNDTGN9","12.72","India","National Stock Exchange Of India","USD","72.93","INR","-"
"QUESS","QUESS CORP LTD","Industrials","Equity","996,123.72","0.40","996,123.72","105,414.00","-","INE615P01015","BYYDY11","9.45","India","National Stock Exchange Of India","USD","72.93","INR","-"
"AMBER","AMBER ENTERPRISES INDIA LTD","Consumer Discretionary","Equity","995,893.25","0.40","995,893.25","26,850.00","-","INE371P01015","BDDX4S2","37.09","India","National Stock Exchange Of India","USD","72.93","INR","-"
"COFORGE","COFORGE LTD","Information Technology","Equity","994,592.09","0.40","994,592.09","29,030.00","-","INE591G01017","B02PD81","34.26","India","National Stock Exchange Of India","USD","72.93","INR","-"
"SUVENPHAR","SUVEN PHARMACEUTICALS LTD","Health Care","Equity","961,805.16","0.39","961,805.16","141,632.00","-","INE03QK01018","BKTQQK0","6.79","India","National Stock Exchange Of India","USD","72.93","INR","-"
"RELAXO","RELAXO FOOTWEARS LTD","Consumer Discretionary","Equity","956,558.58","0.39","956,558.58","79,022.00","-","INE131B01039","BGSCL06","12.10","India","National Stock Exchange Of India","USD","72.93","INR","-"
"TANLA","TANLA PLATFORMS LTD","Information Technology","Equity","940,250.45","0.38","940,250.45","97,354.00","-","INE483C01032","B1LGZV9","9.66","India","National Stock Exchange Of India","USD","72.93","INR","-"
"YESBANK","YES BANK LTD","Financials","Equity","937,215.96","0.38","937,215.96","4,044,378.00","-","INE528G01035","BL6CR27","0.23","India","National Stock Exchange Of India","USD","72.93","INR","-"
"BAJAJELEC","BAJAJ ELECTRICALS LTD","Consumer Discretionary","Equity","920,915.28","0.37","920,915.28","72,839.00","S64150626","INE193E01025","6415062","12.64","India","National Stock Exchange Of India","USD","72.93","INR","-"
"GRANULES","GRANULES INDIA LTD","Health Care","Equity","912,249.59","0.37","912,249.59","197,504.00","-","INE101D01020","BWCGVX9","4.62","India","National Stock Exchange Of India","USD","72.93","INR","-"
"VGUARD","V GUARD INDUSTRIES LTD","Industrials","Equity","909,477.98","0.37","909,477.98","275,102.00","-","INE951I01027","BD0F6Q3","3.31","India","National Stock Exchange Of India","USD","72.93","INR","-"
"ABCAPITAL","ADITYA BIRLA CAPITAL LTD","Financials","Equity","903,472.26","0.37","903,472.26","730,883.00","-","INE674K01013","BYVKT10","1.24","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CHAMBLFERT","CHAMBAL FERTILISERS AND CHEMICALS","Materials","Equity","894,690.04","0.36","894,690.04","264,325.00","S60999380","INE085A01013","6099938","3.38","India","National Stock Exchange Of India","USD","72.93","INR","-"
"AEGISCHEM","AEGIS LOGISTICS LTD","Energy","Equity","888,389.22","0.36","888,389.22","219,401.00","-","INE208C01025","BYZ5JH7","4.05","India","National Stock Exchange Of India","USD","72.93","INR","-"
"NAM.INDIA","NIPPON LIFE INDIA ASSET MANAGMNT L","Financials","Equity","880,345.97","0.36","880,345.97","194,347.00","-","INE298J01013","BF29PR1","4.53","India","National Stock Exchange Of India","USD","72.93","INR","-"
"ADANIPOWER","ADANI POWER LTD","Utilities","Equity","876,811.30","0.35","876,811.30","1,222,653.00","-","INE814H01011","B3WQH49","0.72","India","National Stock Exchange Of India","USD","72.93","INR","-"
"MCX","MULTI COMMODITY EXCHANGE OF INDIA","Financials","Equity","865,283.54","0.35","865,283.54","39,807.00","-","INE745G01035","B7L5LS7","21.74","India","National Stock Exchange Of India","USD","72.93","INR","-"
"REDINGTON","REDINGTON INDIA LTD","Information Technology","Equity","860,539.29","0.35","860,539.29","406,201.00","-","INE891D01026","B1R3S15","2.12","India","National Stock Exchange Of India","USD","72.93","INR","-"
"IIFLWAM","IIFL WEALTH MANAGEMENT LTD","Financials","Equity","860,251.92","0.35","860,251.92","55,495.00","-","INE466L01020","BDGNPD1","15.50","India","National Stock Exchange Of India","USD","72.93","INR","-"
"PRESTIGE","PRESTIGE ESTATES PROJECTS LTD","Real Estate","Equity","860,089.01","0.35","860,089.01","223,142.00","-","INE811K01011","B4T3LF9","3.85","India","National Stock Exchange Of India","USD","72.93","INR","-"
"GODREJIND","GODREJ INDUSTRIES LTD","Industrials","Equity","849,352.93","0.34","849,352.93","133,525.00","-","INE233A01035","B1BFBC9","6.36","India","National Stock Exchange Of India","USD","72.93","INR","-"
"BHEL","BHARAT HEAVY ELECTRICALS LTD","Industrials","Equity","833,878.86","0.34","833,878.86","1,396,412.00","-","INE257A01026","B6SNRV2","0.60","India","National Stock Exchange Of India","USD","72.93","INR","-"
"POLYCAB","POLYCAB INDIA LTD","Industrials","Equity","831,867.05","0.34","831,867.05","47,197.00","-","INE455K01017","BHKDY38","17.63","India","National Stock Exchange Of India","USD","72.93","INR","-"
"BSOFT","BIRLASOFT LTD","Information Technology","Equity","825,329.90","0.33","825,329.90","221,777.00","-","INE836A01035","B1LQJY0","3.72","India","National Stock Exchange Of India","USD","72.93","INR","-"
"MINDAIND","MINDA INDUSTRIES LTD","Consumer Discretionary","Equity","823,263.05","0.33","823,263.05","108,787.00","-","INE405E01023","BYVC6Y8","7.57","India","National Stock Exchange Of India","USD","72.93","INR","-"
"AFFLE","AFFLE INDIA LTD","Communication","Equity","820,499.46","0.33","820,499.46","14,334.00","-","INE00WC01019","BJBL4B3","57.24","India","National Stock Exchange Of India","USD","72.93","INR","-"
"INR","INR CASH","Cash and/or Derivatives","Cash","808,581.73","0.33","808,581.73","58,968,855.00","-","-","-","1.37","India","-","USD","72.93","INR","-"
"GILLETTE","GILLETTE INDIA LTD","Consumer Staples","Equity","803,841.21","0.33","803,841.21","10,359.00","S61399317","INE322A01010","6139931","77.60","India","National Stock Exchange Of India","USD","72.93","INR","-"
"SCHAEFFLER","SCHAEFFLER INDIA LTD","Industrials","Equity","795,486.03","0.32","795,486.03","12,540.00","S63310163","INE513A01014","6331016","63.44","India","National Stock Exchange Of India","USD","72.93","INR","-"
"NH","NARAYANA HRUDAYALAYA LTD","Health Care","Equity","793,747.32","0.32","793,747.32","114,537.00","-","INE410P01011","BD0CSH9","6.93","India","National Stock Exchange Of India","USD","72.93","INR","-"
"JMFINANCIL","JM FINANCIAL LTD","Financials","Equity","792,676.41","0.32","792,676.41","680,505.00","S63306377","INE780C01023","6330637","1.16","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CESC","CESC LTD","Utilities","Equity","791,571.61","0.32","791,571.61","94,792.00","S63047286","INE486A01013","6304728","8.35","India","National Stock Exchange Of India","USD","72.93","INR","-"
"JBCHEPHARM","J.B. CHEMICALS AND PHARMACEUTICALS","Health Care","Equity","763,038.25","0.31","763,038.25","55,162.00","-","INE572A01028","B06XYJ9","13.83","India","National Stock Exchange Of India","USD","72.93","INR","-"
"RADICO","RADICO KHAITAN LTD","Consumer Staples","Equity","753,523.45","0.30","753,523.45","107,101.00","-","INE944F01028","B0VY3T0","7.04","India","National Stock Exchange Of India","USD","72.93","INR","-"
"FINPIPE","FINOLEX INDUSTRIES LTD","Materials","Equity","743,001.15","0.30","743,001.15","79,897.00","S61398673","INE183A01016","6139867","9.30","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CEATLTD","CEAT LTD","Consumer Discretionary","Equity","731,776.74","0.30","731,776.74","32,297.00","S63454821","INE482A01020","6345482","22.66","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CREDITACC","CREDITACCESS GRAMEEN LTD","Financials","Equity","730,574.46","0.30","730,574.46","74,077.00","-","INE741K01010","BYVKG53","9.86","India","National Stock Exchange Of India","USD","72.93","INR","-"
"TEAMLEASE","TEAMLEASE SERVICES LTD","Industrials","Equity","728,833.79","0.29","728,833.79","16,407.00","-","INE985S01024","BYT2WF3","44.42","India","National Stock Exchange Of India","USD","72.93","INR","-"
"ORIENTELEC","ORIENT ELECTRIC LTD","Consumer Discretionary","Equity","717,152.77","0.29","717,152.77","186,923.00","-","INE142Z01019","BFXXQQ8","3.84","India","National Stock Exchange Of India","USD","72.93","INR","-"
"VINATIORGA","VINATI ORGANICS LTD","Materials","Equity","691,517.56","0.28","691,517.56","41,214.00","-","INE410B01037","BKKKN11","16.78","India","National Stock Exchange Of India","USD","72.93","INR","-"
"EDELWEISS","EDELWEISS FINANCIAL SERVICES LTD","Financials","Equity","667,575.86","0.27","667,575.86","739,339.00","-","INE532F01054","B291KM9","0.90","India","National Stock Exchange Of India","USD","72.93","INR","-"
"INDIACEM","INDIA CEMENTS LTD","Materials","Equity","641,150.86","0.26","641,150.86","272,882.00","S61500625","INE383A01012","6150062","2.35","India","National Stock Exchange Of India","USD","72.93","INR","-"
"RAJESHEXPO","RAJESH EXPORTS LTD","Consumer Discretionary","Equity","620,267.83","0.25","620,267.83","94,516.00","-","INE343B01030","B0JJVB5","6.56","India","National Stock Exchange Of India","USD","72.93","INR","-"
"STLTECH","STERLITE TECHNOLOGIES LTD","Information Technology","Equity","613,808.94","0.25","613,808.94","254,777.00","S62958558","INE089C01029","6295855","2.41","India","National Stock Exchange Of India","USD","72.93","INR","-"
"CRISIL","CRISIL LTD","Financials","Equity","612,254.63","0.25","612,254.63","23,243.00","-","INE007A01025","B45Z353","26.34","India","National Stock Exchange Of India","USD","72.93","INR","-"
"GPPL","GUJARAT PIPAVAV PORT LTD","Industrials","Equity","603,221.76","0.24","603,221.76","459,929.00","-","INE517F01014","B53NR43","1.31","India","National Stock Exchange Of India","USD","72.93","INR","-"
