Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"2330","TAIWAN SEMICONDUCTOR MANUFACTURING","Information Technology","Equity","61,061,591.16","6.42","61,061,591.16","3,038,000.00","S68891068","TW0002330008","6889106","20.10","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","Nov 10, 1994"
"700","TENCENT HOLDINGS LTD","Communication","Equity","55,069,990.15","5.79","55,069,990.15","706,000.00","-","KYG875721634","BMMV2K8","78.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BABA","ALIBABA GROUP HOLDING ADR REPRESEN","Consumer Discretionary","Equity","51,024,706.56","5.36","51,024,706.56","229,098.00","01609W102","US01609W1027","BP41ZD1","222.72","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"005930","SAMSUNG ELECTRONICS LTD","Information Technology","Equity","37,750,189.55","3.97","37,750,189.55","526,829.00","S67717207","KR7005930003","6771720","71.66","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"3690","MEITUAN","Consumer Discretionary","Equity","19,362,353.99","2.03","19,362,353.99","523,400.00","-","KYG596691041","BGJW376","36.99","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"939","CHINA CONSTRUCTION BANK CORP H","Financials","Equity","12,152,191.74","1.28","12,152,191.74","14,821,000.00","-","CNE1000002H1","B0LMTQ3","0.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"RELIANCE","RELIANCE INDUSTRIES LTD","Energy","Equity","12,023,658.66","1.26","12,023,658.66","438,480.00","S60996261","INE002A01018","6099626","27.42","India","National Stock Exchange Of India","USD","72.62","INR","-"
"2318","PING AN INSURANCE (GROUP) CO OF CH","Financials","Equity","10,837,815.92","1.14","10,837,815.92","901,000.00","-","CNE1000003X6","B01FLR7","12.03","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"JD","JD.COM ADR REPRESENTING INC","Consumer Discretionary","Equity","10,506,840.48","1.10","10,506,840.48","133,488.00","47215P106","US47215P1066","BMM27D9","78.71","China","NASDAQ","USD","1.00","USD","-"
"000660","SK HYNIX INC","Information Technology","Equity","10,115,135.90","1.06","10,115,135.90","86,184.00","S64502677","KR7000660001","6450267","117.37","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"INFY","INFOSYS LTD","Information Technology","Equity","9,709,225.94","1.02","9,709,225.94","528,660.00","S62051222","INE009A01021","6205122","18.37","India","National Stock Exchange Of India","USD","72.62","INR","-"
"HDFC","HOUSING DEVELOPMENT FINANCE CORPOR","Financials","Equity","8,935,802.73","0.94","8,935,802.73","262,656.00","S61719001","INE001A01036","6171900","34.02","India","National Stock Exchange Of India","USD","72.62","INR","-"
"2317","HON HAI PRECISION INDUSTRY LTD","Information Technology","Equity","8,616,623.03","0.91","8,616,623.03","1,948,651.00","S64385644","TW0002317005","6438564","4.42","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","Sep 26, 1991"
"BIDU","BAIDU ADS REPTG INC CLASS A","Communication","Equity","8,445,263.31","0.89","8,445,263.31","41,283.00","056752108","US0567521085","B0FXT17","204.57","China","NASDAQ","USD","1.00","USD","-"
"2454","MEDIATEK INC","Information Technology","Equity","7,867,730.15","0.83","7,867,730.15","237,176.00","S63724801","TW0002454006","6372480","33.17","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","Jul 23, 2001"
"NIO","NIO AMERICAN DEPOSITARY SHARES REP","Consumer Discretionary","Equity","7,523,046.72","0.79","7,523,046.72","198,288.00","62914V106","US62914V1061","BFZX9H8","37.94","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PDD","PINDUODUO ADR REPRESENTING INC","Consumer Discretionary","Equity","6,790,207.32","0.71","6,790,207.32","53,244.00","722304102","US7223041028","BYVW0F7","127.53","China","NASDAQ","USD","1.00","USD","-"
"NTES","NETEASE ADR INC","Communication","Equity","6,646,244.40","0.70","6,646,244.40","65,448.00","64110W102","US64110W1027","2606440","101.55","China","NASDAQ","USD","1.00","USD","-"
"1398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","6,637,777.31","0.70","6,637,777.31","9,621,000.00","-","CNE1000003G1","B1G1QD8","0.69","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"ICICIBANK","ICICI BANK LTD","Financials","Equity","6,263,311.10","0.66","6,263,311.10","795,852.00","-","INE090A01021","BSZ2BY7","7.87","India","National Stock Exchange Of India","USD","72.62","INR","-"
"035420","NAVER CORP","Communication","Equity","6,229,156.37","0.65","6,229,156.37","18,576.00","S65603938","KR7035420009","6560393","335.33","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"TCS","TATA CONSULTANCY SERVICES LTD","Information Technology","Equity","6,128,822.21","0.64","6,128,822.21","145,228.00","-","INE467B01029","B01NPJ1","42.20","India","National Stock Exchange Of India","USD","72.62","INR","-"
"1810","XIAOMI CORP","Information Technology","Equity","6,014,877.17","0.63","6,014,877.17","1,955,200.00","-","KYG9830T1067","BG0ZMJ9","3.08","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"051910","LG CHEM LTD","Materials","Equity","5,073,462.76","0.53","5,073,462.76","7,296.00","S63469134","KR7051910008","6346913","695.38","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"2269","WUXI BIOLOGICS CAYMAN INC","Health Care","Equity","4,885,434.97","0.51","4,885,434.97","413,000.00","-","KYG970081173","BL6B9P1","11.83","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"006400","SAMSUNG SDI LTD","Information Technology","Equity","4,841,510.77","0.51","4,841,510.77","8,640.00","S67716456","KR7006400006","6771645","560.36","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"005380","HYUNDAI MOTOR","Consumer Discretionary","Equity","4,778,609.25","0.50","4,778,609.25","24,840.00","S64510555","KR7005380001","6451055","192.38","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"3988","BANK OF CHINA LTD H","Financials","Equity","4,773,494.49","0.50","4,773,494.49","12,744,000.00","-","CNE1000001Z5","B154564","0.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"3968","CHINA MERCHANTS BANK LTD H","Financials","Equity","4,694,505.16","0.49","4,694,505.16","604,331.00","-","CNE1000002M1","B1DYPZ5","7.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"068270","CELLTRION INC","Health Care","Equity","4,196,783.45","0.44","4,196,783.45","15,466.00","-","KR7068270008","B0C5YV1","271.36","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"HINDUNILVR","HINDUSTAN UNILEVER LTD","Consumer Staples","Equity","4,101,081.73","0.43","4,101,081.73","133,139.00","S62616743","INE030A01027","6261674","30.80","India","National Stock Exchange Of India","USD","72.62","INR","-"
"EDU","NEW ORIENTAL EDUCATION & TECHNOLOG","Consumer Discretionary","Equity","4,024,593.80","0.42","4,024,593.80","251,380.00","647581107","US6475811070","B1CN1G6","16.01","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"035720","KAKAO CORP","Communication","Equity","4,021,408.40","0.42","4,021,408.40","9,396.00","S61940375","KR7035720002","6194037","427.99","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"YUMC","YUM CHINA HOLDINGS INC","Consumer Discretionary","Equity","4,018,200.48","0.42","4,018,200.48","67,284.00","98850P109","US98850P1093","BYW4289","59.72","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"600519","KWEICHOW MOUTAI LTD A","Consumer Staples","Equity","3,736,860.85","0.39","3,736,860.85","12,418.00","-","CNE0000018R8","BP3R2F1","300.92","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"TAL","TAL EDUCATION GROUP ADR REPTG","Consumer Discretionary","Equity","3,685,461.12","0.39","3,685,461.12","60,696.00","874080104","US8740801043","B4MGD82","60.72","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"BBCA","BANK CENTRAL ASIA","Financials","Equity","3,557,264.12","0.37","3,557,264.12","1,611,100.00","-","ID1000109507","B01C1P6","2.21","Indonesia","Indonesia Stock Exchange","USD","14,425.00","IDR","-"
"2303","UNITED MICRO ELECTRONICS CORP","Information Technology","Equity","3,346,728.19","0.35","3,346,728.19","1,968,000.00","S69166288","TW0002303005","6916628","1.70","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"AXISBANK","AXIS BANK LTD","Financials","Equity","3,313,678.25","0.35","3,313,678.25","346,464.00","-","INE238A01034","BPFJHC7","9.56","India","National Stock Exchange Of India","USD","72.62","INR","-"
"005490","POSCO","Materials","Equity","3,273,933.11","0.34","3,273,933.11","12,026.00","S66932336","KR7005490008","6693233","272.24","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"2308","DELTA ELECTRONICS INC","Information Technology","Equity","3,216,442.95","0.34","3,216,442.95","324,000.00","S62607346","TW0002308004","6260734","9.93","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"000270","KIA MOTORS CORP","Consumer Discretionary","Equity","3,161,315.92","0.33","3,161,315.92","44,064.00","S64909286","KR7000270009","6490928","71.74","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"TCOM","TRIP COM GROUP ADR LTD","Consumer Discretionary","Equity","3,037,154.40","0.32","3,037,154.40","80,136.00","89677Q107","US89677Q1076","BK1K3N2","37.90","China","NASDAQ","USD","1.00","USD","-"
"BBRI","BANK RAKYAT INDONESIA (PERSERO)","Financials","Equity","2,972,493.59","0.31","2,972,493.59","9,281,000.00","S67090993","ID1000118201","6709099","0.32","Indonesia","Indonesia Stock Exchange","USD","14,425.00","IDR","-"
"105560","KB FINANCIAL GROUP INC","Financials","Equity","2,951,392.87","0.31","2,951,392.87","63,584.00","-","KR7105560007","B3DF0Y6","46.42","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"1211","BYD LTD H","Consumer Discretionary","Equity","2,800,378.43","0.29","2,800,378.43","129,500.00","S65366510","CNE100000296","6536651","21.62","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"012330","HYUNDAI MOBIS LTD","Consumer Discretionary","Equity","2,773,197.14","0.29","2,773,197.14","11,046.00","S64495443","KR7012330007","6449544","251.06","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"2382","SUNNY OPTICAL TECHNOLOGY LTD","Information Technology","Equity","2,750,750.10","0.29","2,750,750.10","123,600.00","-","KYG8586D1097","B1YBT08","22.26","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2313","SHENZHOU INTERNATIONAL GROUP LTD","Consumer Discretionary","Equity","2,693,352.38","0.28","2,693,352.38","137,300.00","-","KYG8087W1015","B0MP1B0","19.62","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2020","ANTA SPORTS PRODUCTS LTD","Consumer Discretionary","Equity","2,685,510.91","0.28","2,685,510.91","172,000.00","-","KYG040111059","B1YVKN8","15.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2319","CHINA MENGNIU DAIRY LTD","Consumer Staples","Equity","2,654,026.61","0.28","2,654,026.61","474,000.00","-","KYG210961051","B01B1L9","5.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2881","FUBON FINANCIAL HOLDING LTD","Financials","Equity","2,505,966.82","0.26","2,505,966.82","1,296,396.00","S64116734","TW0002881000","6411673","1.93","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"175","GEELY AUTOMOBILE HOLDINGS LTD","Consumer Discretionary","Equity","2,495,163.44","0.26","2,495,163.44","985,000.00","S65318271","KYG3777B1032","6531827","2.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2628","CHINA LIFE INSURANCE LTD H","Financials","Equity","2,490,980.12","0.26","2,490,980.12","1,205,000.00","-","CNE1000002L3","6718976","2.07","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"PTT.R","PTT NON-VOTING DR PCL","Energy","Equity","2,477,759.20","0.26","2,477,759.20","1,914,800.00","S64204084","TH0646010R18","6420408","1.29","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"PBBANK","PUBLIC BANK","Financials","Equity","2,440,503.44","0.26","2,440,503.44","2,426,750.00","-","MYL1295OO004","B012W42","1.01","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"VIPS","VIPSHOP HOLDINGS SPONSORED ADS REP","Consumer Discretionary","Equity","2,436,123.60","0.26","2,436,123.60","76,248.00","92763W103","US92763W1036","B3N0H17","31.95","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"HCLTECH","HCL TECHNOLOGIES LTD","Information Technology","Equity","2,431,948.38","0.26","2,431,948.38","184,545.00","S62948963","INE860A01027","6294896","13.18","India","National Stock Exchange Of India","USD","72.62","INR","-"
"2412","CHUNGHWA TELECOM LTD","Communication","Equity","2,424,251.96","0.25","2,424,251.96","622,000.00","S62878418","TW0002412004","6287841","3.90","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"1303","NAN YA PLASTICS CORP","Materials","Equity","2,396,213.82","0.25","2,396,213.82","896,090.00","S66215807","TW0001303006","6621580","2.67","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"1301","FORMOSA PLASTICS CORP","Materials","Equity","2,378,355.70","0.25","2,378,355.70","680,400.00","S63485445","TW0001301000","6348544","3.50","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"066570","LG ELECTRONICS INC","Consumer Discretionary","Equity","2,355,566.54","0.25","2,355,566.54","18,036.00","S65207391","KR7066570003","6520739","130.60","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"2331","LI NING LTD","Consumer Discretionary","Equity","2,339,440.98","0.25","2,339,440.98","363,500.00","-","KYG5496K1242","B01JCK9","6.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1109","CHINA RESOURCES LAND LTD","Real Estate","Equity","2,314,320.10","0.24","2,314,320.10","473,777.00","S61937660","KYG2108Y1052","6193766","4.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BAJFINANCE","BAJAJ FINANCE LTD","Financials","Equity","2,302,946.04","0.24","2,302,946.04","32,652.00","-","INE296A01024","BD2N0P2","70.53","India","National Stock Exchange Of India","USD","72.62","INR","-"
"2891","CTBC FINANCIAL HOLDING LTD","Financials","Equity","2,283,227.66","0.24","2,283,227.66","2,996,265.00","S65276669","TW0002891009","6527666","0.76","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"055550","SHINHAN FINANCIAL GROUP LTD","Financials","Equity","2,270,014.91","0.24","2,270,014.91","71,754.00","S63975023","KR7055550008","6397502","31.64","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"051900","LG HOUSEHOLD & HEALTH CARE LTD","Consumer Staples","Equity","2,253,693.08","0.24","2,253,693.08","1,653.00","S63444566","KR7051900009","6344456","1,363.40","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"2882","CATHAY FINANCIAL HOLDING LTD","Financials","Equity","2,242,969.95","0.24","2,242,969.95","1,369,624.00","S64256639","TW0002882008","6425663","1.64","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"036570","NCSOFT CORP","Communication","Equity","2,223,425.70","0.23","2,223,425.70","2,781.00","S62641899","KR7036570000","6264189","799.51","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"386","CHINA PETROLEUM AND CHEMICAL CORP","Energy","Equity","2,213,424.98","0.23","2,213,424.98","4,320,600.00","S62918198","CNE1000002Q2","6291819","0.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"CPALL.R","CP ALL NON-VOTING DR PCL","Consumer Staples","Equity","2,192,917.54","0.23","2,192,917.54","1,006,800.00","-","TH0737010R15","B08YDH1","2.18","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"6098","COUNTRY GARDEN SERVICES HOLDINGS L","Industrials","Equity","2,178,466.85","0.23","2,178,466.85","232,000.00","-","KYG2453A1085","BDQZP48","9.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2688","ENN ENERGY HOLDINGS LTD","Utilities","Equity","2,173,011.80","0.23","2,173,011.80","137,700.00","S63339378","KYG3066L1014","6333937","15.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2886","MEGA FINANCIAL HOLDING LTD","Financials","Equity","2,122,508.64","0.22","2,122,508.64","1,921,542.00","S64440662","TW0002886009","6444066","1.10","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"3034","NOVATEK MICROELECTRONICS CORP","Information Technology","Equity","2,117,170.02","0.22","2,117,170.02","113,000.00","S63463335","TW0003034005","6346333","18.74","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"1216","UNI-PRESIDENT ENTERPRISES CORP","Consumer Staples","Equity","2,065,198.72","0.22","2,065,198.72","847,650.00","S67003939","TW0001216000","6700393","2.44","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"3711","ASE TECHNOLOGY HOLDING LTD","Information Technology","Equity","2,002,632.27","0.21","2,002,632.27","540,484.00","-","TW0003711008","BFXZDY1","3.71","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"1288","AGRICULTURAL BANK OF CHINA LTD H","Financials","Equity","1,964,280.89","0.21","1,964,280.89","4,860,000.00","-","CNE100000Q43","B60LZR6","0.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"TLKM","TELEKOMUNIKASI INDONESIA","Communication","Equity","1,960,188.56","0.21","1,960,188.56","8,292,000.00","-","ID1000129000","BD4T6W7","0.24","Indonesia","Indonesia Stock Exchange","USD","14,425.00","IDR","-"
"960","LONGFOR GROUP HOLDINGS LTD","Real Estate","Equity","1,923,091.28","0.20","1,923,091.28","328,000.00","-","KYG5635P1090","B56KLY9","5.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"SCC.R","SIAM CEMENT NON-VOTING DR PCL","Materials","Equity","1,915,216.20","0.20","1,915,216.20","151,200.00","S66099284","TH0003010R12","6609928","12.67","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"207940","SAMSUNG BIOLOGICS LTD","Health Care","Equity","1,898,277.44","0.20","1,898,277.44","2,996.00","-","KR7207940008","BYNJCV6","633.60","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"ZTO","ZTO EXPRESS CAYMAN ADR REPRESENTIN","Industrials","Equity","1,882,586.88","0.20","1,882,586.88","65,664.00","98980A105","US98980A1051","BYYDFN0","28.67","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"291","CHINA RESOURCES BEER HOLDINGS LTD","Consumer Staples","Equity","1,869,789.35","0.20","1,869,789.35","246,000.00","S69724599","HK0291001490","6972459","7.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"086790","HANA FINANCIAL GROUP INC","Financials","Equity","1,869,494.35","0.20","1,869,494.35","51,988.00","-","KR7086790003","B0RNRF5","35.96","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"384","CHINA GAS HOLDINGS LTD","Utilities","Equity","1,861,081.61","0.20","1,861,081.61","470,200.00","S64607948","BMG2109G1033","6460794","3.96","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2002","CHINA STEEL CORP","Materials","Equity","1,841,151.95","0.19","1,841,151.95","2,106,867.00","S61909503","TW0002002003","6190950","0.87","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"3008","LARGAN PRECISION LTD","Information Technology","Equity","1,840,044.74","0.19","1,840,044.74","16,000.00","S64516685","TW0003008009","6451668","115.00","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"2884","E.SUN FINANCIAL HOLDING LTD","Financials","Equity","1,833,841.51","0.19","1,833,841.51","2,013,917.00","S64339120","TW0002884004","6433912","0.91","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"2601","CHINA PACIFIC INSURANCE (GROUP) LT","Financials","Equity","1,831,598.86","0.19","1,831,598.86","470,400.00","-","CNE1000009Q7","B2Q5H56","3.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1918","SUNAC CHINA HOLDINGS LTD","Real Estate","Equity","1,826,656.11","0.19","1,826,656.11","432,000.00","-","KYG8569A1067","B4XRPN3","4.23","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1177","SINO BIOPHARMACEUTICAL LTD","Health Care","Equity","1,819,180.20","0.19","1,819,180.20","1,840,250.00","-","KYG8167W1380","B00XSF9","0.99","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"MARUTI","MARUTI SUZUKI INDIA LTD","Consumer Discretionary","Equity","1,816,694.72","0.19","1,816,694.72","19,440.00","S66337122","INE585B01010","6633712","93.45","India","National Stock Exchange Of India","USD","72.62","INR","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","1,790,000.00","0.19","1,790,000.00","1,790,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"BGNE","BEIGENE ADR REPRESENTING LTD","Health Care","Equity","1,761,195.72","0.19","1,761,195.72","5,361.00","07725L102","US07725L1026","BYYWPW6","328.52","China","NASDAQ","USD","1.00","USD","-"
"1093","CSPC PHARMACEUTICAL GROUP LTD","Health Care","Equity","1,758,385.88","0.18","1,758,385.88","1,533,200.00","S61919973","HK1093012172","6191997","1.15","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"ULTRACEMCO","ULTRATECH CEMENT LTD","Materials","Equity","1,755,197.24","0.18","1,755,197.24","19,121.00","-","INE481G01011","B01GZF6","91.79","India","National Stock Exchange Of India","USD","72.62","INR","-"
"ASIANPAINT","ASIAN PAINTS LTD","Materials","Equity","1,748,055.28","0.18","1,748,055.28","52,848.00","-","INE021A01026","BCRWL65","33.08","India","National Stock Exchange Of India","USD","72.62","INR","-"
"096770","SK INNOVATION LTD","Energy","Equity","1,740,275.33","0.18","1,740,275.33","9,504.00","-","KR7096770003","B232R05","183.11","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"009150","SAMSUNG ELECTRO MECHANICS LTD","Information Technology","Equity","1,736,169.26","0.18","1,736,169.26","10,521.00","S67716894","KR7009150004","6771689","165.02","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"1326","FORMOSA CHEMICALS & FIBRE CORP","Materials","Equity","1,714,366.79","0.18","1,714,366.79","570,950.00","S63487151","TW0001326007","6348715","3.00","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"992","LENOVO GROUP LTD","Information Technology","Equity","1,710,215.67","0.18","1,710,215.67","1,374,000.00","S62180898","HK0992009065","6218089","1.24","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"028260","SAMSUNG C&T CORP","Industrials","Equity","1,671,369.57","0.18","1,671,369.57","15,336.00","-","KR7028260008","BSXN8K7","108.98","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"600036","CHINA MERCHANTS BANK LTD A","Financials","Equity","1,663,509.25","0.17","1,663,509.25","213,600.00","-","CNE000001B33","BP3R273","7.79","China","Shanghai Stock Exchange","USD","6.53","CNY","-"
"AOT.R","AIRPORTS OF THAILAND NON-VOTING DR","Industrials","Equity","1,640,051.44","0.17","1,640,051.44","761,400.00","S67412064","TH0765010R16","6741206","2.15","Thailand","Stock Exchange Of Thailand","USD","31.11","THB","-"
"688","CHINA OVERSEAS LAND INVESTMENT LTD","Real Estate","Equity","1,614,899.70","0.17","1,614,899.70","613,500.00","S61921508","HK0688002218","6192150","2.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"LT","LARSEN AND TOUBRO LTD","Industrials","Equity","1,606,064.59","0.17","1,606,064.59","85,070.00","-","INE018A01030","B0166K8","18.88","India","National Stock Exchange Of India","USD","72.62","INR","-"
"ITC","ITC LTD","Consumer Staples","Equity","1,602,619.92","0.17","1,602,619.92","550,044.00","-","INE154A01025","B0JGGP5","2.91","India","National Stock Exchange Of India","USD","72.62","INR","-"
"BHARTIARTL","BHARTI AIRTEL LTD","Communication","Equity","1,595,183.65","0.17","1,595,183.65","228,162.00","S64423270","INE397D01024","6442327","6.99","India","National Stock Exchange Of India","USD","72.62","INR","-"
"KRW","KRW CASH","Cash and/or Derivatives","Cash","1,587,284.54","0.17","1,587,284.54","1,798,710,842.00","-","-","-","0.09","Korea (South)","-","USD","1,133.20","KRW","-"
"HTHT","HUAZHU GROUP ADR REPRESENTING LTD","Consumer Discretionary","Equity","1,553,545.44","0.16","1,553,545.44","29,268.00","44332N106","US44332N1063","BFMFKK7","53.08","China","NASDAQ","USD","1.00","USD","-"
"M&M","MAHINDRA AND MAHINDRA LTD","Consumer Discretionary","Equity","1,550,360.36","0.16","1,550,360.36","142,218.00","S61001863","INE101A01026","6100186","10.90","India","National Stock Exchange Of India","USD","72.62","INR","-"
"2333","GREAT WALL MOTOR LTD H","Consumer Discretionary","Equity","1,543,745.29","0.16","1,543,745.29","604,500.00","S67182550","CNE100000338","6718255","2.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2007","COUNTRY GARDEN HOLDINGS LTD","Real Estate","Equity","1,539,391.04","0.16","1,539,391.04","1,328,828.00","-","KYG245241032","B1VKYN6","1.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2357","ASUSTEK COMPUTER INC","Information Technology","Equity","1,531,040.27","0.16","1,531,040.27","120,000.00","S60510468","TW0002357001","6051046","12.76","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"SBIN","STATE BANK OF INDIA","Financials","Equity","1,530,779.14","0.16","1,530,779.14","312,984.00","-","INE062A01020","BSQCB24","4.89","India","National Stock Exchange Of India","USD","72.62","INR","-"
"BMRI","BANK MANDIRI (PERSERO)","Financials","Equity","1,504,587.87","0.16","1,504,587.87","3,391,200.00","S66510488","ID1000095003","6651048","0.44","Indonesia","Indonesia Stock Exchange","USD","14,425.00","IDR","-"
"2382","QUANTA COMPUTER INC","Information Technology","Equity","1,488,884.23","0.16","1,488,884.23","458,000.00","S61410114","TW0002382009","6141011","3.25","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"034730","SK HOLDINGS LTD","Industrials","Equity","1,488,288.03","0.16","1,488,288.03","6,588.00","-","KR7034730002","B39Z8L3","225.91","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
"2892","FIRST FINANCIAL HOLDING LTD","Financials","Equity","1,480,816.89","0.16","1,480,816.89","1,921,234.00","S65801193","TW0002892007","6580119","0.77","Taiwan","Taiwan Stock Exchange","USD","28.61","TWD","-"
"033780","KT&G CORP","Consumer Staples","Equity","1,470,908.05","0.15","1,470,908.05","20,706.00","S61750766","KR7033780008","6175076","71.04","Korea (South)","Korea Exchange (Stock Market)","USD","1,133.20","KRW","-"
