Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CNY","CNY/USD","Cash and/or Derivatives","Forwards","-1,799.94","0.00","-1,799.94","-1,280,000.00","-","-","-","1.00","United States","-","USD","6.54","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","Forwards","-3,416.72","0.00","-3,416.72","-110,000.00","-","-","-","1.00","United States","-","USD","0.73","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","Forwards","-3,808.16","0.00","-3,808.16","-160,000.00","-","-","-","1.00","United States","-","USD","0.88","USD","-"
"NOK","NOK/USD","Cash and/or Derivatives","Forwards","-4,931.68","0.00","-4,931.68","-1,600,000.00","-","-","-","1.00","United States","-","USD","8.56","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","Forwards","-6,549.30","0.00","-6,549.30","-1,945,000.00","-","-","-","1.00","United States","-","USD","0.73","USD","-"
"AUD","AUD/USD","Cash and/or Derivatives","Forwards","-7,580.90","0.00","-7,580.90","3,698,000.00","-","-","-","1.00","United States","-","USD","1.30","USD","-"
"AUD","AUD/USD","Cash and/or Derivatives","Forwards","-12,939.75","-0.01","-12,939.75","-375,000.00","-","-","-","1.00","United States","-","USD","1.30","USD","-"
"SEK","SEK/USD","Cash and/or Derivatives","Forwards","-14,048.51","-0.01","-14,048.51","17,675,000.00","-","-","-","1.00","United States","-","USD","8.21","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","Forwards","-52,983.00","-0.03","-52,983.00","-1,800,000.00","-","-","-","1.00","United States","-","USD","0.73","USD","-"
"SEK","SEK/USD","Cash and/or Derivatives","Forwards","-59,966.43","-0.04","-59,966.43","-17,675,000.00","-","-","-","1.00","United States","-","USD","8.21","USD","-"
"CAD","CAD/USD","Cash and/or Derivatives","Forwards","-62,811.40","-0.04","-62,811.40","-5,001,000.00","-","-","-","1.00","United States","-","USD","1.27","USD","-"
"AUD","AUD/USD","Cash and/or Derivatives","Forwards","-104,730.75","-0.07","-104,730.75","-3,138,000.00","-","-","-","1.00","United States","-","USD","1.30","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-151,402.55","-0.10","-151,402.55","46,442,500.00","-","-","-","1.00","United States","-","USD","0.82","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-197,391.25","-0.13","-197,391.25","46,445,000.00","-","-","-","1.00","United States","-","USD","0.82","USD","-"
"SEK","SEK CASH","Cash and/or Derivatives","Cash","-477,021.45","-0.30","-477,021.45","-3,917,562.00","-","-","-","12.18","Sweden","-","USD","8.21","SEK","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-974,108.36","-0.62","-974,108.36","-42,997,500.00","-","-","-","1.00","United States","-","USD","0.82","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-976,186.00","-0.62","-976,186.00","-43,000,000.00","-","-","-","1.00","United States","-","USD","0.82","USD","-"
