Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"GBP","GBP/USD","Cash and/or Derivatives","Forwards","-784.46","0.00","-784.46","164,000.00","-","-","-","1.00","United States","-","USD","0.72","USD","-"
"HKD","HKD/USD","Cash and/or Derivatives","Forwards","-760.64","0.00","-760.64","2,847,000.00","-","-","-","1.00","United States","-","USD","7.77","USD","-"
"NZD","NZD/USD","Cash and/or Derivatives","Forwards","-685.28","0.00","-685.28","36,000.00","-","-","-","1.00","United States","-","USD","1.43","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-781.93","0.00","-781.93","-61,829,000.00","-","-","-","1.00","United States","-","USD","0.85","USD","-"
"ILS","ILS/USD","Cash and/or Derivatives","Forwards","-1,002.41","0.00","-1,002.41","409,000.00","-","-","-","1.00","United States","-","USD","3.33","USD","-"
"AUD","AUD/USD","Cash and/or Derivatives","Forwards","-1,159.42","0.00","-1,159.42","147,000.00","-","-","-","1.00","United States","-","USD","1.31","USD","-"
"NOK","NOK/USD","Cash and/or Derivatives","Forwards","-1,115.69","0.00","-1,115.69","614,000.00","-","-","-","1.00","United States","-","USD","8.54","USD","-"
"NZD","NZD/USD","Cash and/or Derivatives","Forwards","-930.84","0.00","-930.84","41,000.00","-","-","-","1.00","United States","-","USD","1.43","USD","-"
"SEK","SEK/USD","Cash and/or Derivatives","Forwards","-1,190.24","0.00","-1,190.24","472,000.00","-","-","-","1.00","United States","-","USD","8.72","USD","-"
"ILS","ILS/USD","Cash and/or Derivatives","Forwards","-1,552.70","0.00","-1,552.70","721,000.00","-","-","-","1.00","United States","-","USD","3.33","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","Forwards","-1,652.23","0.00","-1,652.23","134,000.00","-","-","-","1.00","United States","-","USD","0.94","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","Forwards","-1,557.13","0.00","-1,557.13","203,308,000.00","-","-","-","1.00","United States","-","USD","0.94","USD","-"
"SEK","SEK/USD","Cash and/or Derivatives","Forwards","-1,706.03","0.00","-1,706.03","-11,166,000.00","-","-","-","1.00","United States","-","USD","8.71","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","Forwards","-1,687.02","0.00","-1,687.02","-20,707,000.00","-","-","-","1.00","United States","-","USD","0.94","USD","-"
"AUD","AUD/USD","Cash and/or Derivatives","Forwards","-2,298.85","0.00","-2,298.85","-600,000.00","-","-","-","1.00","United States","-","USD","1.31","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","Forwards","-2,232.07","0.00","-2,232.07","-1,947,000.00","-","-","-","1.00","United States","-","USD","0.72","USD","-"
"HKD","HKD/USD","Cash and/or Derivatives","Forwards","-2,868.45","0.00","-2,868.45","9,313,000.00","-","-","-","1.00","United States","-","USD","7.77","USD","-"
"JPY","JPY/USD","Cash and/or Derivatives","Forwards","-2,757.73","0.00","-2,757.73","67,346,214,000.00","-","-","-","1.00","United States","-","USD","110.49","USD","-"
"DKK","DKK/USD","Cash and/or Derivatives","Forwards","-3,091.73","0.00","-3,091.73","1,441,000.00","-","-","-","1.00","United States","-","USD","6.33","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","Forwards","-3,102.24","0.00","-3,102.24","-253,924,000.00","-","-","-","1.00","United States","-","USD","0.72","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","Forwards","-4,013.19","0.00","-4,013.19","-674,000.00","-","-","-","1.00","United States","-","USD","0.72","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","Forwards","-4,940.79","0.00","-4,940.79","-1,232,000.00","-","-","-","1.00","United States","-","USD","0.94","USD","-"
"DKK","DKK/USD","Cash and/or Derivatives","Forwards","-5,414.71","0.00","-5,414.71","1,667,000.00","-","-","-","1.00","United States","-","USD","6.33","USD","-"
"NOK","NOK/USD","Cash and/or Derivatives","Forwards","-6,740.47","0.00","-6,740.47","-6,524,000.00","-","-","-","1.00","United States","-","USD","8.54","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-7,179.20","0.00","-7,179.20","423,000.00","-","-","-","1.00","United States","-","USD","0.85","USD","-"
"JPY","JPY/USD","Cash and/or Derivatives","Forwards","-7,706.78","0.00","-7,706.78","42,425,000.00","-","-","-","1.00","United States","-","USD","110.49","USD","-"
"SEK","SEK/USD","Cash and/or Derivatives","Forwards","-9,149.06","0.00","-9,149.06","3,007,000.00","-","-","-","1.00","United States","-","USD","8.72","USD","-"
"NZD","NZD/USD","Cash and/or Derivatives","Forwards","-10,044.05","0.00","-10,044.05","413,000.00","-","-","-","1.00","United States","-","USD","1.43","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","Forwards","-10,208.83","0.00","-10,208.83","1,013,000.00","-","-","-","1.00","United States","-","USD","0.72","USD","-"
"AUD","AUD/USD","Cash and/or Derivatives","Forwards","-11,857.52","0.00","-11,857.52","897,000.00","-","-","-","1.00","United States","-","USD","1.31","USD","-"
"SEK","SEK/USD","Cash and/or Derivatives","Forwards","-12,949.57","0.00","-12,949.57","3,450,000.00","-","-","-","1.00","United States","-","USD","8.72","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","Forwards","-13,092.83","0.00","-13,092.83","-203,308,000.00","-","-","-","1.00","United States","-","USD","0.94","USD","-"
"DKK","DKK/USD","Cash and/or Derivatives","Forwards","-16,119.34","0.00","-16,119.34","3,587,000.00","-","-","-","1.00","United States","-","USD","6.33","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","Forwards","-16,160.87","0.00","-16,160.87","826,000.00","-","-","-","1.00","United States","-","USD","0.94","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-16,535.13","0.00","-16,535.13","-8,262,000.00","-","-","-","1.00","United States","-","USD","0.85","USD","-"
"AUD","AUD/USD","Cash and/or Derivatives","Forwards","-18,203.79","0.00","-18,203.79","1,037,000.00","-","-","-","1.00","United States","-","USD","1.31","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","Forwards","-19,799.71","0.00","-19,799.71","965,000.00","-","-","-","1.00","United States","-","USD","0.94","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-20,628.54","0.00","-20,628.54","-651,840,000.00","-","-","-","1.00","United States","-","USD","0.85","USD","-"
"AUD","AUD/USD","Cash and/or Derivatives","Forwards","-22,689.53","0.00","-22,689.53","2,304,000.00","-","-","-","1.00","United States","-","USD","1.31","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","Forwards","-23,130.07","0.00","-23,130.07","1,177,000.00","-","-","-","1.00","United States","-","USD","0.72","USD","-"
"NZD","NZD/USD","Cash and/or Derivatives","Forwards","-24,037.15","0.00","-24,037.15","898,000.00","-","-","-","1.00","United States","-","USD","1.43","USD","-"
"DKK","DKK/USD","Cash and/or Derivatives","Forwards","-26,676.89","0.00","-26,676.89","5,042,000.00","-","-","-","1.00","United States","-","USD","6.33","USD","-"
"JPY","JPY/USD","Cash and/or Derivatives","Forwards","-34,266.98","0.00","-34,266.98","269,252,000.00","-","-","-","1.00","United States","-","USD","110.49","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-42,426.24","0.00","-42,426.24","2,660,000.00","-","-","-","1.00","United States","-","USD","0.85","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","Forwards","-43,658.83","0.00","-43,658.83","1,011,000.00","-","-","-","1.00","United States","-","USD","0.94","USD","-"
"SEK","SEK/USD","Cash and/or Derivatives","Forwards","-50,043.52","0.00","-50,043.52","12,854,000.00","-","-","-","1.00","United States","-","USD","8.72","USD","-"
"JPY","JPY/USD","Cash and/or Derivatives","Forwards","-53,409.75","0.00","-53,409.75","306,080,000.00","-","-","-","1.00","United States","-","USD","110.49","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-74,716.59","0.00","-74,716.59","3,085,000.00","-","-","-","1.00","United States","-","USD","0.85","USD","-"
"GBP","GBP/USD","Cash and/or Derivatives","Forwards","-80,539.16","0.00","-80,539.16","5,219,000.00","-","-","-","1.00","United States","-","USD","0.72","USD","-"
"NOK","NOK/USD","Cash and/or Derivatives","Forwards","-123,531.96","0.00","-123,531.96","-119,721,000.00","-","-","-","1.00","United States","-","USD","8.54","USD","-"
"JPY","JPY/USD","Cash and/or Derivatives","Forwards","-161,533.00","-0.01","-161,533.00","477,933,000.00","-","-","-","1.00","United States","-","USD","110.49","USD","-"
"CHF","CHF/USD","Cash and/or Derivatives","Forwards","-201,687.92","-0.01","-201,687.92","5,280,000.00","-","-","-","1.00","United States","-","USD","0.94","USD","-"
"EUR","EUR/USD","Cash and/or Derivatives","Forwards","-472,661.11","-0.02","-472,661.11","14,058,000.00","-","-","-","1.00","United States","-","USD","0.85","USD","-"
"MSINT","CASH COLLATERAL USD MSILW","Cash and/or Derivatives","Cash Collateral and Margins","-9,090,530.25","-0.35","-9,090,530.25","-9,090,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Nov 01, 2006"
"USD","USD CASH","Cash and/or Derivatives","Cash","-69,011,669.59","-2.66","-69,011,669.59","-69,011,670.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
