Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"5269","ASMEDIA TECHNOLOGY INC","Information Technology","Equity","28,548,681.43","0.45","28,548,681.43","394,000.00","-","TW0005269005","B6ZZQ69","72.46","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"9904","POU CHEN CORP","Consumer Discretionary","Equity","28,458,438.72","0.45","28,458,438.72","27,425,103.00","S66961574","TW0009904003","6696157","1.04","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2347","SYNNEX TECHNOLOGY INTERNATIONAL CO","Information Technology","Equity","27,850,528.40","0.44","27,850,528.40","16,455,364.00","S68684398","TW0002347002","6868439","1.69","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"4958","ZHEN DING TECHNOLOGY HOLDING LTD","Information Technology","Equity","26,613,738.00","0.42","26,613,738.00","6,582,072.00","-","KYG989221000","B734XQ4","4.04","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2356","INVENTEC CORP","Information Technology","Equity","26,523,888.95","0.42","26,523,888.95","31,813,868.00","S64599301","TW0002356003","6459930","0.83","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2385","CHICONY ELECTRONICS LTD","Information Technology","Equity","24,290,957.96","0.38","24,290,957.96","7,679,405.00","S61405791","TW0002385002","6140579","3.16","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2633","TAIWAN HIGH SPEED RAIL CORP","Industrials","Equity","23,987,429.78","0.38","23,987,429.78","23,037,000.00","-","TW0002633005","B04BGQ6","1.04","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2834","TAIWAN BUSINESS BANK LTD","Financials","Equity","22,998,439.44","0.36","22,998,439.44","69,111,547.00","S60988169","TW0002834009","6098816","0.33","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2542","HIGHWEALTH CONSTRUCTION CORP","Real Estate","Equity","20,397,293.37","0.32","20,397,293.37","13,164,969.00","S61540753","TW0002542008","6154075","1.55","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"9945","RUENTEX DEVELOPMENT LTD","Real Estate","Equity","19,953,093.62","0.31","19,953,093.62","14,261,614.00","S67484238","TW0009945006","6748423","1.40","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"4743","ONENESS BIOTECH LTD","Health Care","Equity","17,834,955.45","0.28","17,834,955.45","2,511,000.00","-","TW0004743000","B606XG6","7.10","Taiwan","Gretai Securities Market","USD","27.95","TWD","-"
"1227","STANDARD FOODS CORP","Consumer Staples","Equity","15,744,441.58","0.25","15,744,441.58","7,679,056.00","S68535541","TW0001227007","6853554","2.05","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","5,620,000.00","0.09","5,620,000.00","5,620,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","572,749.91","0.01","572,749.91","16,006,642.00","-","-","-","3.58","Taiwan","-","USD","27.95","TWD","-"
"UBFUT","CASH COLLATERAL USD UBFUT","Cash and/or Derivatives","Cash Collateral and Margins","123,000.00","0.00","123,000.00","123,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Oct 01, 2015"
"1602","PACIFIC ELECTRIC WIRE","Industrials","Equity","0.00","0.00","0.00","197.00","S66661380","TW0001602001","6666138","0.00","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"2418","YA HSIN INDUSTRIAL CO. LTD.","Information Technology","Equity","2.45","0.00","2.45","6,845,461.00","S61158341","TW0002418001","6115834","0.00","Taiwan","Taiwan Stock Exchange","USD","27.95","TWD","-"
"TWTG1","FTSE TAIWAN FEB 21","Cash and/or Derivatives","Futures","0.00","0.00","2,760,500.00","50.00","-","SGXDB0375103","-","1,380.25","-","Singapore Exchange Derivatives Clearing Limited","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-2,643,443.96","-0.04","-2,643,443.96","-2,643,444.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
