Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"IPL","INTER PIPELINE LTD","Energy","Equity","8,926,018.65","0.30","8,926,018.65","842,360.00","45833V109","CA45833V1094","BDD54N3","10.60","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"ALA","ALTAGAS LTD","Utilities","Equity","8,895,087.66","0.30","8,895,087.66","566,047.00","021361100","CA0213611001","B43WJC5","15.71","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"KEY","KEYERA CORP","Energy","Equity","8,774,695.67","0.29","8,774,695.67","440,773.00","493271100","CA4932711001","B3SGMV5","19.91","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"QBR.B","QUEBECOR INC CLASS B","Communication","Equity","8,468,333.13","0.28","8,468,333.13","351,717.00","748193208","CA7481932084","2715777","24.08","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"CAR.UN","CANADIAN APARTMENT PROPERTIES REAL","Real Estate","Equity","6,634,740.50","0.22","6,634,740.50","168,329.00","134921105","CA1349211054","2117599","39.42","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"CU","CANADIAN UTILITIES LTD CLASS A","Utilities","Equity","6,605,388.42","0.22","6,605,388.42","262,222.00","136717832","CA1367178326","2172639","25.19","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"AC","AIR CANADA VOTING AND VARIABLE VOT","Industrials","Equity","6,248,902.05","0.21","6,248,902.05","347,861.00","008911877","CA0089118776","BSDHYK1","17.96","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"CIX","CI FINANCIAL CORP","Financials","Equity","5,715,172.20","0.19","5,715,172.20","441,671.00","125491100","CA1254911003","B3KT0S5","12.94","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"IGM","IGM FINANCIAL INC","Financials","Equity","4,843,275.77","0.16","4,843,275.77","176,005.00","449586106","CA4495861060","2469375","27.52","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
"ACO.X","ATCO LTD CLASS I","Utilities","Equity","4,644,356.75","0.16","4,644,356.75","156,187.00","046789400","CA0467894006","2060615","29.74","Canada","Toronto Stock Exchange","USD","1.28","CAD","-"
