Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"HMSO","HAMMERSON REIT PLC","Real Estate","Equity","156,325.14","0.23","156,325.14","520,754.00","-","GB00BK7YQK64","BK7YQK6","0.30","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SNN","SANNE GROUP PLC","Financials","Equity","155,786.32","0.23","155,786.32","19,787.00","-","JE00BVRZ8S85","BVRZ8S8","7.87","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CRST","CREST NICHOLSON HOLDINGS PLC","Consumer Discretionary","Equity","152,196.26","0.22","152,196.26","34,791.00","-","GB00B8VZXT93","B8VZXT9","4.37","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"JUST","JUST GROUP PLC","Financials","Equity","150,336.50","0.22","150,336.50","143,087.00","-","GB00BCRX1J15","BCRX1J1","1.05","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"DGOC","DIVERSIFIED GAS OIL PLC","Energy","Equity","147,938.54","0.22","147,938.54","92,825.00","-","GB00BYX7JT74","BYX7JT7","1.59","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TM17","TEAM 17 GROUP PLC","Communication","Equity","147,550.21","0.22","147,550.21","13,350.00","-","GB00BYVX2X20","BYVX2X2","11.05","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ENOG","ENERGEAN PLC","Energy","Equity","145,361.48","0.21","145,361.48","13,178.00","-","GB00BG12Y042","BG12Y04","11.03","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SMP","ST. MODWEN PROPERTIES PLC","Real Estate","Equity","143,848.41","0.21","143,848.41","27,066.00","S07291016","GB0007291015","0729101","5.31","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CINE","CINEWORLD GROUP PLC","Communication","Equity","140,966.95","0.21","140,966.95","141,521.00","-","GB00B15FWH70","B15FWH7","1.00","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HOC","HOCHSCHILD MINING PLC","Materials","Equity","140,564.16","0.21","140,564.16","46,030.00","-","GB00B1FW5029","B1FW502","3.05","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CCR","C C GROUP PLC","Consumer Staples","Equity","139,659.68","0.20","139,659.68","42,915.00","-","IE00B010DT83","B010DT8","3.25","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SMS","SMART METERING SYSTEMS PLC","Industrials","Equity","139,322.48","0.20","139,322.48","14,483.00","-","GB00B4X1RC86","B4X1RC8","9.62","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"LIO","LIONTRUST ASSET MANAGEMENT PLC","Financials","Equity","136,392.76","0.20","136,392.76","8,227.00","S07388408","GB0007388407","0738840","16.58","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GROW","DRAPER ESPRIT PLC","Financials","Equity","136,108.88","0.20","136,108.88","13,125.00","-","GB00BY7QYJ50","BY7QYJ5","10.37","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FDP","FIRST DERIVATIVES PLC","Information Technology","Equity","134,794.11","0.20","134,794.11","2,989.00","S31477771","GB0031477770","3147777","45.10","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NCC","NCC GROUP PLC","Information Technology","Equity","134,438.60","0.20","134,438.60","38,562.00","-","GB00B01QGK86","B01QGK8","3.49","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"POG","PETROPAVLOVSK PLC","Materials","Equity","133,223.97","0.19","133,223.97","346,841.00","S31544547","GB0031544546","3154454","0.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BIFF","BIFFA PLC","Industrials","Equity","132,289.23","0.19","132,289.23","41,970.00","-","GB00BD8DR117","BD8DR11","3.15","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FDEV","FRONTIER DEVELOPMENTS PLC","Communication","Equity","130,035.14","0.19","130,035.14","2,955.00","-","GB00BBT32N39","BBT32N3","44.01","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PFG","PROVIDENT FINANCIAL PLC","Financials","Equity","129,801.51","0.19","129,801.51","34,922.00","-","GB00B1Z4ST84","B1Z4ST8","3.72","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CSH","CIVITAS SOCIAL HOUSING PLC","Real Estate","Equity","128,099.71","0.19","128,099.71","85,971.00","-","GB00BD8HBD32","BD8HBD3","1.49","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"VEC","VECTURA GROUP PLC","Health Care","Equity","127,266.85","0.19","127,266.85","80,544.00","-","GB00BKM2MW97","BKM2MW9","1.58","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TALK","TALKTALK TELECOM GROUP PLC","Communication","Equity","126,235.25","0.18","126,235.25","95,130.00","-","GB00B4YCDF59","B4YCDF5","1.33","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"EMIS","EMIS GROUP PLC","Health Care","Equity","123,824.01","0.18","123,824.01","7,823.00","-","GB00B61D1Y04","B61D1Y0","15.83","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"DIGS","GCP STUDENT LIVING PLC","Real Estate","Equity","121,920.44","0.18","121,920.44","62,659.00","-","GB00B8460Z43","B8460Z4","1.95","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"VCP","VICTORIA PLC","Consumer Discretionary","Equity","121,427.07","0.18","121,427.07","12,124.00","-","GB00BZC0LC10","BZC0LC1","10.02","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"LXI","LXI REIT PLC","Real Estate","Equity","121,161.43","0.18","121,161.43","71,841.00","-","GB00BYQ46T41","BYQ46T4","1.69","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
