Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"998","CHINA CITIC BANK CORP LTD H","Financials","Equity","20,413,021.72","0.48","20,413,021.72","44,962,000.00","-","CNE1000001Q4","B1W0JF2","0.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3328","BANK OF COMMUNICATIONS LTD H","Financials","Equity","19,753,726.46","0.46","19,753,726.46","35,127,200.00","-","CNE100000205","B0B8Z29","0.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1988","CHINA MINSHENG BANKING CORP LTD H","Financials","Equity","18,968,521.13","0.44","18,968,521.13","30,767,100.00","-","CNE100000HF9","B57JY24","0.62","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"267","CITIC LTD","Industrials","Equity","18,397,291.44","0.43","18,397,291.44","23,694,000.00","S61961520","HK0267001375","6196152","0.78","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6886","HUATAI SECURITIES LTD H","Financials","Equity","13,150,543.26","0.31","13,150,543.26","7,689,200.00","-","CNE100001YQ9","BWVFT00","1.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1339","THE PEOPLES INSURANCE CO (GROUP)","Financials","Equity","12,616,649.90","0.29","12,616,649.90","39,603,000.00","-","CNE100001MK7","B8RZJZ1","0.32","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6066","CSC FINANCIAL LTD H","Financials","Equity","6,833,451.99","0.16","6,833,451.99","4,357,000.00","-","CNE100002B89","BDFF8H3","1.57","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6818","CHINA EVERBRIGHT BANK LTD H","Financials","Equity","6,427,898.16","0.15","6,427,898.16","14,966,000.00","-","CNE100001QW3","B5NRRJ0","0.43","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2611","GUOTAI JUNAN SECURITIES COPORATION","Financials","Equity","5,662,210.18","0.13","5,662,210.18","3,646,200.00","-","CNE100002FK9","BD4GT29","1.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","2,250,000.00","0.05","2,250,000.00","2,250,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","1,990,018.93","0.05","1,990,018.93","15,429,015.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"UBFUT","CASH COLLATERAL USD UBFUT","Cash and/or Derivatives","Cash Collateral and Margins","121,000.00","0.00","121,000.00","121,000.00","-","-","-","100.00","United States","-","USD","1.00","USD","Oct 01, 2015"
"MESH1","MSCI EMER MKT INDEX (ICE) MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","1,694,375.00","25.00","-","-","-","1,355.50","-","Ice Futures U.S.","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-1,262,728.17","-0.03","-1,262,728.17","-1,262,728.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
